# stan_version_major = 2
# stan_version_minor = 32
# stan_version_patch = 2
# model = model_c1a5d268a7a_model
# start_datetime = 2023-06-19 13:45:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/standata-c1ae185ce3.json
# init = 2 (Default)
# random
#   seed = 236
# output
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-202306191045-3-1edb83.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-profile-202306191045-3-7906f1.csv
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.32.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1.1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2.1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3.1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4.1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5.1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6.1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7.1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8.1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9.1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10.1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-172.283,0.554524,0.341718,4,15,0,241.146,-11.509,-1.58095,-1.11122,0.25161,1.72861,2.43324,0.247698,-0.532799,-0.985905,0.787159,3.011,2.03572,1.71705,0.269068,-0.346412,0.862359,2.92403,0.443422,0.527147,0.193005,-0.425539,-1.20848,1.96248,0.960003,0.853204,-0.956828,1.28888,0.22901,0.0039107,-1.44067,-0.287002,0.077799,0.581837,0.472736,0.660647,-0.0712028,-0.670067,3.60776,0.700332,0.0682908,1.01389,0.322434,0.60581,1.57169,1.58315,1.54253,2.60847,0.721549,-0.81164,0.0255734,-1.2454,0.701764,0.441554,0.382911,-0.463834,0.786066,-0.227137,-0.937913,-0.476119,-0.994941,-1.23185,-0.0124907,-0.406264,-1.46728,1.40142,-0.15225,1.35973,-1.56766,-1.94531,2.08849,-1.12702,-0.258111,0.522887,0.0552502,-1.65846,-2.57037,-0.542069,-0.0356838,0.597404,0.101612,0.442037,0.417703,3.55634,1.27629,2.09044,-0.945942,-1.25624,0.755409,0.634859,1.03602,1.86044,7.46235,0.68924,1.85272,2.53448,2.21947,-0.370621,2.17609,0.219848,-2.03164,-0.0391794,-0.86898,0.713069,0.0678041,1.02535,-3.34588,0.757599,5.20485,7.32647,0.745819,-1.60426,-2.96856,2.37013,0.392904,0.331399,0.0519315,-0.0668592,0.166439,0.564351,0.0855826,0.101742,-0.00166416,-0.00472599,0.00767466,0.00375428,0.00333663,-0.00374187,0.00504044,0.000895591,-5.19757,-1.03543,0.28068,2.09913,1.70552,2.38345,-0.256882,-2.41744,1.82679,0.178134,2.64469,0.841059,1.58023,4.0997,4.1296,4.02365,0.567185,-0.638003,0.0201024,-0.978971,0.551634,0.347091,0.300993,-0.364604,-0.318313,-1.31441,-0.667241,-1.39433,-1.72633,-0.0175046,-0.569345,-2.05627,-0.00841184,0.0751257,-0.0866135,-0.107479,0.11539,-0.0622684,-0.0142607,0.0288896,-5.89803,-9.14109,-1.92778,-0.126904,2.12457,0.361367,1.57203,1.48549,9.52413,15.5996,-7.05895,-9.37453,5.63713,4.73754,7.73112,13.8833,-0.82258,4.82975,0.487946,-4.50916,-0.0869573,-1.92867,1.58263,0.150489,2.27574,-31.6717,-11.509
-169.14,0.897223,0.341718,4,15,0,238.822,8.53037,-0.861696,1.07125,-0.259546,-1.92191,-2.44382,-0.563065,0.57036,0.800288,-0.0317212,3.18522,-1.83248,-1.69519,0.263984,0.298831,-0.970119,-3.08,-0.114967,-0.589836,9.56586,0.563976,1.26124,-1.96114,-1.132,-0.7951,1.08543,-1.04318,-0.215965,6.6761,2.04542,0.417323,0.0622731,-0.739599,-1.12445,-0.522443,-0.369053,0.223575,2.28724,-1.02522,0.0753073,-1.19731,-0.341584,-0.745088,-1.46262,-1.70135,-1.51418,3.84698,-0.816618,0.812942,-0.0254771,1.65731,0.0138639,-0.564473,-0.265324,0.340653,0.750915,0.0582247,1.3065,0.459892,1.14254,1.47339,-0.00215765,0.423948,1.48497,5.41179,-0.0497455,-1.69852,1.48283,1.89726,-1.49479,1.17664,0.0274089,-0.431702,0.280885,1.92113,2.5154,0.41227,-0.0894123,-0.454182,0.415193,-0.103682,0.02425,0.491393,-1.00699,-2.01711,1.08104,1.17558,0.0121815,-0.226932,-1.12257,-1.63328,0.424138,0.588738,0.23717,2.9742,0.418841,0.0487372,-2.11662,-0.286245,1.72006,0.0418736,0.68382,-0.604914,-0.238724,-1.32468,3.41216,-0.826713,-6.12172,-7.78411,-1.79349,1.81672,2.54909,-0.101039,-17.5293,-16.2159,2.52523,2.85858,-9.28002,-29.4628,-1.09976,-5.64228,3.76516,8.42019,-13.0928,-7.55735,-5.30817,7.24644,-6.96439,-1.44181,4.67836,0.954518,0.142433,-1.69164,-2.57189,-1.19495,-0.844113,0.51137,-3.94399,0.289706,-4.60601,-1.31407,-2.86634,-5.62668,-6.54505,-5.82504,-0.61321,0.61045,-0.0191311,1.2445,0.0104106,-0.423871,-0.199236,0.255802,0.3151,7.07051,2.48884,6.1832,7.97365,-0.0116768,2.29432,8.03634,-0.0139728,-0.477089,0.416506,0.532911,-0.419864,0.330502,0.00769875,-0.121259,0.944031,1.23605,0.202587,-0.0439366,-0.223182,0.204023,-0.0509484,0.0119163,-0.427101,-0.855533,0.458511,0.498609,0.00516665,-0.0962505,-0.476125,-0.692737,0.0204131,-0.886526,-0.119891,0.720432,0.0175383,0.286412,-0.253363,-0.0999872,-0.554829,-33.5256,8.53037
-149.189,0.991698,0.341718,4,15,0,216.058,-5.71509,1.61465,0.768627,0.237495,-0.277184,0.542617,-0.149632,1.65561,-0.274274,0.533537,1.26306,0.83854,1.54692,0.363569,-0.350373,0.12779,0.214673,0.59249,2.64055,0.666582,0.379773,0.453676,0.50405,0.480292,0.228444,-0.661737,-0.738065,-0.754604,2.12828,-0.189519,0.622382,-0.434919,0.454211,0.000968735,-0.867869,1.54776,0.460002,1.92885,1.64567,-0.252803,-1.18292,-0.0634768,-0.717762,0.566138,0.159354,-0.105218,1.34784,-0.342097,-0.304944,0.867831,1.44097,1.68007,-0.594589,-0.567638,1.75308,0.41609,0.121728,-0.18813,0.434064,-1.64292,-0.151518,-2.59357,-0.645583,0.255354,1.27797,-0.791388,-0.161061,0.611711,0.8919,-0.359829,1.24587,-0.869058,0.0149463,0.557151,-0.0603756,0.503939,0.812261,-1.76163,-0.357727,-0.990908,0.642313,0.31591,0.153018,-0.530607,0.567505,-0.512247,1.55982,-0.138064,-1.12291,0.955453,0.412865,23.9901,0.479708,0.306401,6.11534,2.06167,-1.42894,-0.198273,0.429457,1.03652,-0.826845,2.42063,0.765737,-0.857527,1.1779,0.970821,0.29997,-0.3501,0.685358,-0.188994,2.09113,-0.346424,0.673889,0.558955,1.03115,0.242348,-0.233552,0.0851829,0.143097,0.394943,1.76014,0.808263,0.965548,1.07276,1.0222,0.486191,-1.40836,-1.57081,-1.60601,-0.365554,1.20048,-0.838894,0.876105,0.00186855,-1.67399,2.9854,0.887276,2.2181,-0.340738,-1.59439,-0.0855567,-0.967429,0.763064,0.214783,-0.141817,-0.142343,-0.126884,0.361096,0.599574,0.699061,-0.247403,-0.236189,0.72944,0.155565,-0.240425,0.554722,-2.0996,-0.193636,-3.31451,-0.825038,0.326335,-0.440923,-0.0897355,0.340815,0.496923,-0.200479,0.694135,-0.484197,0.00832733,-0.00923855,0.0771118,0.124291,-0.269561,-0.0547386,-0.151627,0.0982854,0.04834,-12.7293,13.6145,-12.2889,37.4203,-3.31218,-26.9387,22.9214,9.9047,-2.94601,-0.408774,0.885399,2.13697,-1.70468,4.99055,1.5787,-1.76794,2.42845,-31.5701,-5.71509
-145.41,0.979169,0.341718,4,15,0,193.033,4.7113,-0.609213,-0.1306,-0.173099,0.706809,0.858419,0.20506,-2.59685,0.0174084,-0.544089,0.0412896,0.339319,-1.7729,1.04939,0.308797,-0.766537,-0.0512947,-0.936875,-2.02067,6.17805,-0.624987,0.079801,0.137344,-0.83711,-0.224687,0.973555,1.27781,-0.359335,2.81002,-0.60533,0.027199,0.674128,-0.680918,0.484084,-0.931074,-0.57907,-0.449262,3.07895,-0.739888,-0.482023,0.415113,0.767806,1.27902,-1.7933,-0.0106879,-0.134513,2.04152,0.670506,-0.6593,-0.107569,-0.670848,-1.72552,0.4266,-0.220727,-0.90386,3.44094,-0.760522,-0.715119,0.429924,0.564483,-0.432085,3.3868,0.784325,-0.508734,3.05458,1.39261,1.33558,-0.807088,0.110885,0.52346,0.246704,0.370613,-0.0928378,4.84051,0.26067,0.235337,-0.953859,0.452452,-0.483922,0.640392,-0.640371,0.0638556,9.93809,0.905625,-0.468976,1.2662,-1.35145,0.833097,0.212831,0.816958,-0.272987,0.0542722,0.572871,9.8637,3.11357,2.25118,0.922013,0.217511,-0.781321,-0.409659,0.343039,-0.181347,-0.408455,0.930422,-1.13473,-0.00539241,-0.00714716,0.0291838,0.0354437,0.00846684,-0.107223,0.000718784,-0.0224652,2.09633,-10.9531,6.48315,1.90777,-4.7357,-0.316901,-5.78806,-12.4838,-1.75622,0.224242,0.38594,-2.35229,-0.631373,2.7357,3.59067,-1.00974,-1.86378,0.0837443,2.0756,-2.09651,1.49047,-2.86673,-1.78292,-1.38326,-1.51049,-0.984058,0.847459,1.56749,2.61114,-3.66105,-0.0218194,-0.27461,2.30717,-2.26861,-0.370137,-2.30834,-5.9374,1.4679,-0.759507,-3.11012,-2.32308,-2.18439,1.31324,1.72426,-1.31984,10.3452,2.39579,-1.55397,6.74092,6.4649,-3.90672,0.536741,2.53381,1.19417,1.79396,-0.449382,2.59057,2.3388,-9.47953,4.49651,-4.80926,6.36427,-6.36406,0.634603,0.0491503,-0.0254523,0.0687197,-0.0733459,0.045214,0.0115508,0.0443381,-0.0148156,2.07562,0.489657,-1.75889,-0.922216,0.772242,-0.408245,-0.919504,2.09455,-2.55448,-36.7125,4.7113
-144.343,0.703839,0.341718,4,15,0,196.116,-4.39941,2.52637,-0.230819,0.69459,-1.0895,-0.307438,-0.347219,2.00689,-0.586092,1.06033,0.376418,-0.453037,1.38007,-1.28881,-0.220822,1.18954,-0.494607,1.10736,1.69672,0.155712,1.18971,-0.24733,-0.302658,0.795959,0.497169,0.276299,-0.640146,0.165623,2.18338,0.448493,-0.296174,-0.361822,1.30093,-0.72017,0.678843,0.310717,0.614587,1.55052,1.42306,1.23621,0.13875,-0.307332,-0.871776,1.53042,0.186166,0.771041,3.65542,-0.263869,0.766395,0.277934,0.460293,1.23446,-0.480543,-0.0649027,0.729575,0.321348,0.0585597,0.43241,-1.01039,-0.265572,-0.0544647,-2.64509,-0.929763,0.542377,2.58713,-1.73756,-1.11135,0.08845,-0.0667364,-0.351708,0.374051,-0.238714,0.477326,0.243451,-0.333385,0.0276816,1.14229,0.128826,0.27286,-0.934177,0.436565,0.270943,0.180728,-0.537861,1.10727,-0.903383,2.14148,-1.21251,-0.729204,-0.376792,0.19083,1.43876,0.268753,0.281129,4.73216,3.1536,-1.05077,-0.764105,1.13566,0.44905,-0.0830912,0.253557,0.498673,-0.990299,0.999596,-0.0868847,0.261456,-0.410108,-0.115725,-0.130699,0.755429,-0.220616,0.399129,-0.0705434,0.214895,-0.200684,-0.0343847,0.185226,-0.0770165,0.172429,0.2642,2.5976,-0.540016,-0.660817,1.73788,1.08551,0.603265,-1.39768,0.361618,0.695399,-0.459225,-0.561014,2.01712,-1.11664,1.05256,0.481774,0.952931,5.20187,4.51886,0.507188,-1.12343,-3.18671,5.59434,0.680513,2.81848,-0.0847937,0.24628,0.0893136,0.147914,0.396693,-0.154422,-0.0208564,0.234448,0.151502,1.1187,-2.61401,-0.687069,-0.140907,-6.8432,-2.40542,1.4032,-0.42301,-0.270559,0.0215332,-0.016247,-0.0856237,0.0910631,-0.0581152,0.116206,-0.060252,0.00500283,0.206444,0.0232823,0.0493133,-0.168832,0.0788993,0.0489669,-0.773851,1.59309,-1.29975,3.08107,-1.7445,-1.04915,-0.542112,0.274558,-3.3137,-2.40968,3.58142,1.41612,-0.262036,0.799616,1.57261,-3.123,3.15233,-26.0326,-4.39941
-143.197,0.843502,0.341718,4,15,0,198.831,4.62859,2.03064,0.788594,-0.997035,0.578796,-0.804135,0.742314,-2.29333,0.556127,-0.023497,5.20756,0.383513,-1.2586,0.870823,0.137277,-0.733478,0.31806,0.00179246,-1.1842,1.20976,-1.8675,-0.60444,-0.0575158,-1.0838,-1.43863,-0.060031,-0.262121,0.0900046,0.548888,-0.950971,1.06594,0.38843,-0.821474,0.809688,0.179159,0.480575,-0.0391953,1.60192,-0.167156,-1.14728,0.436576,0.318186,0.579141,-1.72407,0.0701108,-0.606052,2.46331,0.194152,-0.950846,0.0479652,-0.132434,-1.2669,-0.800293,0.393386,-0.940914,0.56697,0.360591,-0.434324,1.21616,0.502481,-0.393822,1.85455,0.40265,-0.867426,5.84734,2.10555,0.756512,-0.851793,0.302683,-0.414259,-0.52617,-0.53608,-0.591512,0.835701,-0.192614,-0.0958473,-1.0917,-0.978622,-0.511377,0.873576,-1.29673,-1.21809,1.29877,-0.0416897,-1.56601,0.0704428,-2.43267,0.64288,0.0784506,0.0175828,1.08887,1.34639,0.896173,0.796349,7.39901,5.4033,1.38215,-0.324383,-1.55472,-0.655831,-0.106646,-0.407602,0.158757,1.13307,-0.453242,4.10665,-5.19212,3.01412,-4.18758,3.86564,-11.9427,2.89606,-0.122362,0.463959,-1.52261,1.05349,0.166072,-0.887333,0.384777,0.00216844,-1.4326,-1.02505,-0.33177,-0.0315697,-0.594884,-0.789647,-0.0329503,-0.143875,0.0494024,-1.52338,1.70754,0.622233,-1.31593,1.29705,0.286998,0.76984,-0.0627875,-0.411758,-2.8261,1.07542,0.783791,1.4266,-4.24693,0.172705,-1.49289,0.110079,-0.539101,0.0271948,-0.0750862,-0.718294,-0.453742,0.223038,-0.53347,2.1085,-2.53964,7.11127,2.93818,-2.30281,10.8442,2.35443,-5.07213,1.75961,0.632218,-0.711845,0.252952,-0.346197,-0.439721,-0.448003,-0.494327,-0.25016,-0.124483,-1.41787,-1.271,-0.66416,1.13457,-1.68415,-1.58201,-0.0561303,-2.10846,0.0948431,-3.27531,0.865564,0.105625,0.0236733,1.46603,7.46815,-1.75274,-8.40059,-3.54365,-0.576239,-2.20239,0.857812,6.12233,-2.449,-31.4489,4.62859
-141.274,0.986665,0.341718,4,15,0,185.552,-4.31823,2.21261,-0.872331,1.76098,-0.738901,0.830835,-0.672323,2.36431,-0.27205,-0.386614,2.66769,-0.441713,1.22388,-1.11491,-0.00540739,0.650301,-0.128591,-0.277893,1.21014,1.43755,1.7921,0.755227,0.084231,1.0085,1.56884,0.318396,-0.0273771,-0.0874909,5.51581,0.220713,-0.895834,-0.321896,0.716428,-0.53073,-0.263629,-0.412498,-0.0522064,5.91253,0.0806404,1.12119,-0.0991343,-0.169997,-0.668552,1.6427,-0.369195,0.440542,1.89818,-0.255665,0.995607,-0.0532544,-0.0761998,0.868433,1.04669,-0.701647,0.769041,7.7479,-0.00385232,0.642243,-1.18307,-0.655249,0.317018,-1.77378,-0.354457,0.962209,1.57703,-1.95715,-0.581298,1.17953,-0.15976,0.409962,0.478508,0.425039,0.499181,0.651594,-0.141793,-0.0278849,1.26716,1.16547,0.485272,-0.732133,0.95157,0.834469,1.89355,0.127158,1.51389,-0.440019,2.40105,-1.42944,0.382196,-0.0059613,-0.236976,5.16063,0.185429,7.04209,5.59523,1.39719,-1.19579,0.516676,1.63041,0.716362,0.10629,0.392273,-0.0626995,-1.02002,0.711337,-2.32711,4.69775,-1.97116,2.21641,-1.79355,6.30723,-0.725743,-1.03137,-0.634985,1.7594,-1.60274,-0.0077734,0.934841,-0.184856,-0.399485,1.73964,9.88491,4.16569,0.464602,5.56272,8.65344,1.75621,-0.151007,-0.482583,1.30497,-5.29665,-1.90322,4.23591,-3.13796,-1.55872,-2.43891,-0.308672,0.15307,2.12821,-0.188174,-0.322685,-1.26903,3.11814,-0.700797,0.836227,-1.98087,7.71386,-0.41261,-0.590388,6.72853,8.10966,-5.43629,5.95845,-0.00607523,1.01284,-1.86573,-1.03335,0.499947,-2.7973,-0.55899,1.51743,-1.27527,-0.37877,0.768574,-0.104099,0.267129,0.311793,0.276953,0.325263,-0.268493,-0.0528016,2.39943,2.20688,0.918889,-1.38633,1.80185,1.58011,0.656218,7.81262,-2.27078,12.3909,-7.37682,1.97237,-0.0307641,-1.22294,-1.67075,0.721896,2.278,1.0009,0.148508,0.548081,-0.0876032,-1.42516,0.993875,-36.3173,-4.31823
-149.435,0.909015,0.341718,4,15,0,187.498,4.28428,-5.16457,0.232198,-1.55193,0.877572,-0.860878,0.365761,-2.16151,0.661869,0.00345916,1.97133,1.15268,-1.07061,0.754797,0.173886,-0.893135,0.125622,0.101016,-0.54919,3.31366,-2.2958,-0.910389,-0.657204,-1.72704,-1.56425,0.139031,-0.0154179,-1.07594,0.676613,-0.357899,0.770234,0.78473,-1.0389,0.523107,0.353446,0.5199,-0.185273,0.857738,-0.250923,-0.624081,0.0966319,-0.108115,1.21585,-1.34969,0.0840849,-0.226219,3.83526,0.440855,-0.432302,0.416722,-0.195078,-1.21573,-1.33755,1.86521,-1.03106,0.402649,-0.219971,-0.807569,1.07348,-0.0561945,-0.144765,0.639902,-0.0410804,-0.766273,2.04256,1.89149,0.723622,-1.20661,-0.974632,-1.29801,-0.459345,-0.849196,0.289544,5.27999,-0.0573041,-0.283445,-1.45501,-1.33178,-0.524513,0.746464,-1.01465,-1.0145,0.0934839,-0.0459745,-1.43598,0.601813,-2.23873,1.39101,0.0378552,0.290056,0.869277,1.03037,0.83187,0.389303,2.72136,2.88638,1.24705,-0.701223,-1.65112,-0.793639,-0.113022,-0.775201,0.286221,0.497797,-0.391204,0.457737,-3.05936,1.72998,-1.69707,0.721035,-4.26104,1.30476,0.00681914,3.81958,-3.54765,2.50114,0.576198,-2.95955,0.416269,0.334733,-1.81983,-1.55337,-0.615981,-0.444673,-1.16854,-1.05839,0.0940699,-0.0104319,-0.727994,-0.306984,0.660659,0.673093,-0.891101,0.448689,0.303164,0.445938,-0.158916,-0.962354,-2.39351,0.370608,-0.414648,4.66309,-5.17642,0.322487,-0.867608,0.17751,-0.174066,0.167793,-0.0785478,-0.489513,-0.538565,0.751024,-0.415157,-0.449305,-1.64951,2.19264,-0.114781,-0.295691,1.30704,-0.0839092,-1.56516,9.98704,3.82071,-6.37089,-5.14604,-6.85346,-2.42534,-4.48374,1.52879,-0.00535701,-0.0264975,-0.13602,-0.1245,-0.0490335,0.0697823,-0.0948533,-0.0948395,-0.0473707,-1.47959,0.620089,-2.30672,1.43326,0.0390049,0.298865,0.895676,3.59945,-2.024,-4.76578,-2.29075,-0.326225,-2.23753,0.826145,1.43683,-1.12917,-29.3617,4.28428
-145.249,0.981654,0.341718,4,15,0,197.573,-0.800709,-5.57704,-0.413991,0.647628,-0.544578,0.795583,-0.384592,1.69163,-0.83142,0.0811037,6.75442,-1.02784,0.0364466,-0.931258,0.315634,1.07891,0.188115,-0.418894,0.244739,3.6999,1.82061,0.555217,0.918043,0.595947,-0.0631494,0.263446,-0.547863,1.08457,1.85444,-0.287041,-0.021854,-0.519525,-0.299429,0.748542,0.202506,0.122567,-0.39588,8.67345,-0.697144,0.565487,-0.138948,0.0339364,-1.62889,0.734882,0.0167354,0.703458,4.95883,-0.122096,0.0405241,0.0582268,-0.107794,1.29513,0.629791,-1.45644,0.227937,10.4681,0.0999786,0.789741,-0.818122,-0.0370739,-0.0565674,-0.821909,-0.0187874,0.648878,2.67359,-2.44945,-0.554625,1.18265,0.175038,1.21051,0.939514,0.94056,-0.860468,5.29857,1.0603,-0.192841,1.55015,0.710403,0.318484,-1.5352,1.54712,0.713848,4.28528,-1.04244,1.52445,-0.0554926,2.22793,-0.661244,0.433626,0.284622,-2.02025,7.12355,0.09441,6.39553,2.35689,2.80549,-1.21328,-0.911263,1.78471,0.62218,0.10549,0.234578,-1.27083,-0.939653,-0.19496,-2.79627,4.37435,-3.67831,5.3737,-2.59769,11.426,-5.61576,0.547808,-3.80291,0.134849,-3.44556,1.16781,3.99187,0.696004,-1.54987,0.905508,3.37623,1.02962,1.70246,1.10515,-0.117107,0.488546,-1.01598,2.01128,-2.48964,-0.189549,-4.50608,-2.59708,6.49244,1.75643,1.06308,-3.43365,-3.45702,2.80415,-0.689017,0.168285,-8.0774,3.64415,0.0829879,3.48833,-1.27811,0.424209,0.609522,-1.1284,13.5575,6.59269,-15.2461,2.38606,0.267302,2.11144,-2.18732,-0.0991202,-0.151238,-2.19745,-0.0502297,1.73483,-12.9786,-2.93872,6.26636,0.927454,6.41397,4.97808,4.98363,-4.55925,4.54367,-0.826379,6.64283,3.04428,1.36479,-6.57876,6.62985,3.05904,-7.42589,10.8595,-0.395304,15.8707,-4.7104,3.08896,2.02752,-14.3914,-3.40385,-2.55654,5.00698,1.74552,0.295952,0.658107,-3.5653,-2.63619,-0.546957,-45.085,-0.800709
-146.597,0.933127,0.341718,4,15,0,194.298,-0.240838,1.53869,0.516276,1.31258,0.662558,1.416,0.216119,-0.189038,-1.22367,-0.0778984,0.665425,-1.49121,0.132565,-0.438124,-0.297983,0.216217,0.960798,-1.35564,-0.885901,3.19259,1.1661,1.68829,0.0234751,0.723146,0.514072,-0.741338,-0.530184,2.074,4.21614,-0.0319328,-1.9264,-0.000894203,-1.11132,-2.05047,-0.961758,0.595237,-0.381939,1.64281,-2.106,0.486745,0.0980134,0.274783,0.793442,0.719269,-0.05485,1.69916,1.64567,-0.373059,-0.395116,0.717872,-0.592096,1.83522,-0.420888,-1.63931,-1.7772,1.67144,-0.146627,1.3963,-1.71377,0.159286,-0.719439,0.090593,0.860915,0.761798,1.65255,0.221809,-0.0910136,0.701234,-0.862955,-0.180996,0.394687,0.978949,0.21875,1.11358,2.35725,-0.675672,0.635073,1.23634,0.327286,-0.803947,0.206045,0.75047,2.82109,0.00433406,1.65921,0.447569,1.28432,-0.201546,0.55789,-0.183931,-1.14273,4.27015,0.538716,2.82015,4.97175,1.89831,-0.250022,-0.910032,2.00618,-0.0925652,-2.13592,1.24888,-1.1587,0.0291766,-1.74621,0.343543,0.873421,0.440883,0.942245,0.143811,-0.125791,-0.814262,-0.0518355,-4.76082,0.423227,-1.39875,-0.951336,0.690292,3.06743,-4.32799,-2.82831,4.91644,7.11808,0.0989744,3.04888,2.1674,-3.12558,-2.23533,8.74429,-0.0524595,-3.16471,-0.00146901,-1.82569,-3.36853,-1.57999,0.977863,-0.627454,-3.46579,0.801024,0.161298,0.452203,1.30575,1.18368,-0.0902652,2.79627,-0.623545,-0.660413,1.19988,-0.989652,3.06746,-0.703488,-2.74001,-2.97048,-0.242309,2.30746,-2.8321,0.263229,-1.18891,0.14971,1.42271,1.25891,0.247003,-0.101351,0.780883,-0.960974,-0.201555,0.439518,1.09014,0.243597,6.65003,-1.90613,1.7916,3.48783,0.923305,-2.26801,0.581271,2.11714,0.0185071,7.08506,1.91118,5.48426,-0.860633,2.38227,-0.785414,-4.87964,-0.474618,-1.72752,3.80834,-0.175717,-4.05462,2.37075,-2.19957,0.055386,-3.31484,-27.0288,-0.240838
