# stan_version_major = 2
# stan_version_minor = 32
# stan_version_patch = 2
# model = model_c1a5d268a7a_model
# start_datetime = 2023-06-19 13:45:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/standata-c1ae185ce3.json
# init = 2 (Default)
# random
#   seed = 236
# output
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-202306191045-2-1edb83.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-profile-202306191045-2-7906f1.csv
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.32.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1.1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2.1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3.1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4.1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5.1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6.1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7.1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8.1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9.1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10.1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-151.112,0.818833,0.39623,4,15,0,209.212,-2.40385,0.862744,-1.26031,-0.139699,0.307444,0.0555487,-1.18881,0.749985,0.793286,-2.03121,1.01662,0.00648592,0.0672371,-0.949471,0.751032,0.0368047,0.0222742,-1.85507,-0.130769,2.36894,-0.641301,-0.983999,1.14534,-0.575805,0.618057,1.13994,-0.384518,-1.09233,2.54018,-0.942061,0.229364,-1.59143,-0.515297,-0.555803,1.28389,-0.00337688,-0.561609,0.381837,-1.61347,0.151732,-0.510088,-1.24089,1.45955,0.833591,-0.885891,0.0352231,0.0768539,0.112999,-0.910847,0.105003,1.50087,0.95593,0.940262,-0.432864,0.987705,1.20644,-0.432074,-0.296696,1.46118,0.257935,-0.733468,-0.407016,0.53861,1.07713,2.13204,1.1996,0.21711,-2.8024,-0.680637,-0.981799,-1.14868,0.635384,2.4263,1.75191,-1.35103,-0.13101,-0.440169,0.943067,0.919539,0.570314,-1.74746,-0.611256,5.74508,0.959272,-1.64153,-0.527225,-0.834478,0.213557,-0.831812,-1.21026,0.982203,3.11061,0.894761,1.64869,4.64053,1.16372,-0.234589,0.435814,1.20901,0.425744,-0.0165979,1.16042,-2.44441,0.600346,-1.03907,-1.28125,-0.14202,0.312553,0.0564717,-1.20856,0.762448,0.806468,-2.06497,0.0153648,0.159281,-2.24924,1.77915,0.0871881,0.0527663,-4.39455,-0.309785,-1.62902,-2.49954,2.90936,-1.46265,1.56998,2.89565,-0.976745,-2.7747,-0.359714,0.0875797,-0.607668,-0.196759,-0.212226,0.490235,-0.00128942,-0.214443,-0.124002,0.0116612,-0.0392023,-0.0953672,0.112172,0.0640647,-0.0680842,0.00270703,0.136326,-1.09888,0.12668,1.81071,1.15327,1.13437,-0.522225,1.19161,-0.921198,-0.632565,3.1153,0.549926,-1.56378,-0.867772,1.14834,2.29649,2.1016,0.380357,-4.90956,-1.19242,-1.72003,-2.01239,1.11314,4.25068,-7.76178,-0.752664,-2.52881,5.41799,5.28283,3.2765,-10.0393,-3.51172,2.98392,-5.10615,-1.63999,-2.59573,0.664292,-2.58744,-3.76464,3.05525,-0.272995,0.507163,1.40695,0.495445,-0.0193152,1.3504,-2.8446,0.698632,-1.20918,-27.3464,-2.40385
-150.296,0.971531,0.39623,4,15,0,200.011,5.28109,-1.16574,0.657132,-1.52365,0.62322,-0.879352,1.78241,0.160485,-1.53104,1.22675,4.8488,-1.73767,-1.02578,1.06087,1.22566,-0.876259,-1.3495,1.24672,0.914638,1.7619,-0.227202,-0.880192,-0.00512146,-0.717358,0.907927,-0.0479778,-1.52363,0.24761,2.21598,0.582261,-0.626956,0.981187,0.38641,1.578,-1.11795,0.309543,0.814751,8.11831,1.08738,-0.669897,1.69708,0.0973393,0.274463,0.825963,2.12458,-0.164507,1.66699,-1.30816,-0.82809,-0.433227,-0.664632,0.0472517,0.575226,-0.05408,-1.30835,4.53761,-0.551405,-1.53022,-0.250003,-1.0064,-0.498483,0.944398,-3.07088,-1.57338,2.94287,0.10973,-0.45826,0.0920682,-0.732115,0.879025,-0.765882,1.01768,-0.962896,2.10593,0.442387,0.145089,1.07851,-0.935567,1.31275,-1.07386,0.823478,0.438599,0.94029,0.201634,0.558982,0.70604,1.47788,-0.973243,0.526949,0.26126,-1.16641,2.24519,0.903259,3.35523,3.73712,4.64877,1.3862,-0.875133,-0.293215,-0.88624,-1.22803,-0.462565,1.44275,-0.266998,1.21561,3.18631,-7.38788,3.02187,-4.2638,8.64254,0.778161,-7.4237,5.94828,-3.0616,-1.80732,1.86915,2.15949,-1.54388,-2.37769,2.1966,1.6115,-0.503476,-1.95049,-0.0113491,-1.58965,2.01195,-0.106318,-3.37634,0.548699,4.72698,-5.08982,7.96559,3.137,12.8107,-9.07585,2.51297,6.6144,1.81266,-1.11671,2.82902,0.162264,0.457527,1.37687,3.54166,-0.274232,-5.93592,-3.75755,-1.96581,-3.01584,0.21441,2.61015,-0.245394,-5.93679,-1.62271,-4.50324,-0.735727,-2.96169,-1.46697,2.77924,-9.03721,-4.63026,0.231083,-0.965066,0.19389,-1.54179,1.85117,-1.6129,2.14318,-2.0278,0.415972,0.136426,1.01411,-0.879704,1.23436,-1.00974,0.774308,0.41241,0.452706,1.25502,1.58519,3.31811,-2.18511,1.1831,0.586578,-2.6188,6.44412,-4.06829,-1.36309,-4.11992,-5.70885,-2.15035,6.707,-1.24121,5.65107,-34.5108,5.28109
-151.736,0.96451,0.39623,4,15,0,196.852,3.81487,0.0176234,-0.792223,-2.30454,0.196141,-0.0706322,1.70587,-1.00118,-1.28557,0.787017,3.48771,-1.08734,-1.17727,-0.0961352,0.67181,-0.894901,-1.60878,0.994476,0.103115,2.38522,0.713728,-0.555336,0.988763,-0.617679,0.310934,-1.47932,-0.536239,-0.887651,5.88631,0.276503,-1.6252,-2.26218,0.743651,1.05222,-0.529961,-0.831705,0.76426,10.8635,0.827328,0.866587,0.985748,-0.552167,1.13556,0.175825,0.0394963,-0.609512,2.84325,-0.107097,0.29899,0.182691,0.581663,-2.87283,-0.827117,0.98715,0.465695,1.37073,-0.462622,-0.174938,0.647178,-0.45688,-0.460217,0.816325,-0.877207,-1.09341,2.88486,-1.40034,1.04307,-0.0732501,-1.48544,0.343114,-0.631196,0.980546,-1.08033,2.48789,0.0509627,0.514874,0.695073,1.76646,0.327862,-2.27266,0.450542,-1.74891,1.42502,-0.411061,0.984315,1.49904,0.0495198,-0.525817,-1.38352,0.0464303,-0.523115,1.86443,0.800572,2.16422,3.49537,1.32308,2.7666,-0.572841,2.27267,-0.647623,-0.358003,-0.266891,0.511217,-0.935926,-0.268028,-2.76305,-8.03757,0.684085,-0.246345,5.94958,-3.49185,-4.48369,2.74489,-2.59354,-2.80804,-0.229304,1.60241,-2.13454,-3.83729,2.37204,0.245951,4.20123,-3.26888,5.82017,-3.63585,1.83026,-8.70772,-3.15647,-5.22499,3.00379,-17.6554,-24.5752,8.07865,11.4307,-5.75723,-9.03522,8.30254,2.3523,2.46393,2.80273,-1.56995,3.22868,0.499915,0.112298,-1.733,-0.146802,0.409835,0.25042,0.797304,-3.93788,-1.13376,1.35312,0.638344,-1.3346,-0.504672,1.86702,-1.31803,-1.32766,2.35498,-2.53062,-3.15434,-3.48391,2.59504,-0.182238,-3.69561,0.85363,-1.57035,2.43949,-2.68775,0.0726228,0.733705,0.990492,2.51724,0.467209,-3.23859,0.642031,-2.49223,-0.766396,1.83519,2.79487,0.0923264,-0.98035,-2.57949,0.0865662,-0.975313,3.66042,-0.757913,3.00692,-0.856855,-0.473666,-0.353118,0.67638,-1.2383,-0.354621,-32.6493,3.81487
-158.367,0.606529,0.39623,4,15,0,214.046,-5.31045,4.93208,0.307628,2.17721,-0.280302,1.14423,-2.64203,1.42917,0.79575,-1.07271,3.35248,1.15942,0.647276,0.362858,-0.778638,1.56816,0.383493,-0.821306,0.414084,3.4926,-0.628918,0.541622,-1.41592,0.563273,-0.990801,0.6292,0.476263,1.233,0.92583,-0.0844777,1.36591,2.40776,-0.707768,-0.398908,0.260141,1.2226,-0.733564,0.0580184,-0.628222,-0.941607,-1.63566,0.447366,-0.420856,-0.00734953,-0.759691,0.534692,0.162383,0.112636,0.413063,-1.48017,-0.767809,2.98142,0.941655,-0.924999,-0.189035,4.1675,-0.0055145,0.141107,-1.14142,-0.13898,-0.17009,-0.315106,0.185687,0.183047,2.75888,1.5481,-0.782351,0.541866,0.83529,-0.381316,0.91086,-1.04632,0.181938,6.39446,-0.144618,0.0779574,-0.119784,-1.86918,-0.272698,2.37217,0.573861,1.06316,1.45983,0.197904,-0.143342,-1.55391,-0.247341,0.869893,1.47187,1.06668,0.994766,2.16319,0.33747,2.25061,4.92284,1.28776,-2.8859,-0.18863,-2.10664,0.680523,0.500298,-0.0156683,0.321481,0.499953,0.366999,1.03132,7.29904,-0.939708,3.83601,-8.85734,4.79126,2.66774,-3.59624,4.04938,2.26067,1.26732,-2.71947,5.47694,1.33939,-2.86849,1.44623,-0.582271,0.50145,-1.3109,0.521496,-0.917313,0.582533,0.440939,1.14155,-0.00490126,0.0792477,0.139694,-0.0410636,-0.023144,0.015093,0.0709335,-0.0425602,-0.102013,-0.152901,-0.265603,0.0726447,-0.0683398,-0.00119344,-0.123361,0.0868249,0.46941,1.72144,-6.16862,-3.19984,12.4251,3.92435,-3.85493,-0.787803,-0.0152138,0.389297,-3.14905,-0.383428,-0.469257,-0.869338,0.512289,0.505003,9.89925,-5.00271,3.46494,5.34123,-2.43831,5.82445,-6.69062,1.16339,-0.211118,0.113805,-0.174865,-2.72869,-0.398094,3.46298,0.837741,1.55203,0.428104,-0.310077,-3.3614,-0.535045,1.88174,3.18394,2.30742,2.15187,-3.71633,-0.242909,-2.71284,0.876348,0.644262,-0.020177,0.41399,0.643818,0.472605,-31.5284,-5.31045
-155.83,1,0.39623,4,15,0,202.53,2.28185,2.71665,-0.509095,-1.95488,0.3147,-1.15457,2.6405,-1.43514,-0.394002,1.06826,3.16138,-1.23201,-0.635619,-0.357335,0.613219,-1.51533,-0.348738,0.801313,-0.426502,2.10205,0.624012,-0.688672,1.4219,-0.55227,0.836039,-0.620586,-0.465572,-1.23408,6.90578,0.248349,-1.42459,-2.63662,0.251256,0.32392,-0.273396,-1.24524,0.712921,17.3995,0.620813,0.96529,1.67842,-0.562715,0.421193,0.182331,0.826291,-0.48842,2.67134,0.189544,-0.345432,1.47952,0.822873,-2.96772,-0.957272,0.906454,0.192978,3.94858,-0.0568994,-0.0598872,1.13934,0.0910303,0.190431,0.38418,-0.193471,-0.263589,3.51746,-1.4541,0.782498,-0.521027,-0.379439,0.139386,-1.08965,1.0728,0.0505628,1.23974,0.137687,-0.088623,-0.458449,2.17719,0.197903,-2.33296,-0.569371,-1.06255,1.34383,-0.0535216,0.0528096,1.51017,0.0752467,-0.946945,-1.47315,-1.06601,-0.813092,2.34447,0.504216,5.06301,1.63732,0.748607,2.93658,0.275866,2.09898,-0.88054,-0.411466,-0.0220469,-0.270676,-0.499881,-0.487477,-1.60944,-6.18012,0.994884,-3.65004,8.3476,-4.53702,-1.24559,3.37717,-2.58975,-1.3361,-0.751134,1.28901,-3.1853,-0.733063,1.6844,-0.896526,4.30928,-4.75581,9.8193,-3.81385,5.77349,-4.28563,-3.21514,-8.52225,4.32115,-24.7872,-45.8759,4.37172,5.63605,-4.75695,-21.6665,12.4045,1.6584,2.57862,4.48362,-1.5032,1.12515,0.487067,2.2073,-1.30473,0.748431,-1.36396,5.84201,3.24918,-11.7183,-3.77987,3.57921,0.761989,-0.200141,-0.210651,4.00759,0.320195,0.669831,1.35134,-0.680524,-0.927161,-1.80271,0.970095,-0.645939,-0.470407,0.172803,-1.35088,1.32999,0.0626848,0.185028,-0.119094,-0.616076,2.92577,0.265948,-3.13509,-0.765137,-1.42788,-0.12548,0.123811,3.54055,0.176414,-2.22009,-3.45376,-2.49923,-1.90627,2.19835,0.206515,1.57131,-0.659178,-0.308027,-0.0165045,-0.20263,-0.374214,-0.364929,-35.7784,2.28185
-155.286,0.910281,0.39623,4,15,0,208.36,-3.51745,-5.88566,-0.614438,1.12116,1.78888,0.254302,-1.58677,0.758129,0.282017,-1.34874,0.428559,0.777473,-0.623716,-0.0115206,-1.53442,-0.755446,1.35268,0.0302109,0.14176,3.29116,-2.06862,-1.26649,-1.5178,0.199926,-0.242932,0.974563,0.120661,-1.58749,0.274675,-0.582335,0.0498763,1.11776,0.00809241,1.68688,-0.604715,1.1654,-0.957326,0.169394,-1.10482,0.547964,0.354363,-0.185015,0.107823,0.435351,-2.30945,1.12237,0.902584,-0.986647,0.497339,-0.880226,1.4449,-0.186782,0.553569,-1.09793,0.421804,1.32119,-0.652144,1.37016,-0.940393,0.427263,-0.88877,0.36683,-0.89224,-1.57354,1.81495,1.31481,-0.765261,1.22399,0.225377,-0.0490084,0.619381,0.261798,-1.46063,3.63801,-0.0511585,0.977494,0.902923,-1.79633,0.216071,1.1424,0.739713,-0.428854,7.41508,1.84181,0.40431,-0.524167,-1.28266,0.695801,0.57694,0.520559,1.15617,0.773814,0.805717,0.930947,7.13138,6.08483,-1.41913,-0.122126,-2.11262,0.146384,-0.746961,0.185152,-0.556145,1.41375,0.711305,-0.263323,0.480481,0.766641,0.108983,-0.680023,0.324903,0.120861,-0.578014,2.55879,-2.05275,-0.0379161,-5.05002,-2.4863,4.45191,0.099429,0.466556,-0.568197,-0.347873,-0.416901,0.0549147,-0.0667273,0.267688,0.0331425,-0.436044,-0.0986439,0.00844873,0.189342,0.0013708,0.285747,-0.102435,0.197412,-0.162165,-0.997197,0.494584,0.319843,-0.166992,0.0973198,0.392941,-2.08447,1.01304,-1.30355,0.657081,-1.16295,1.90899,-0.246776,0.731371,-1.45057,0.557285,-1.18361,2.48677,-1.70677,0.775461,-1.61307,0.665778,-1.61937,-2.85589,4.78329,-2.78403,4.45288,0.819924,-0.178293,2.25332,0.952426,-5.31381,-0.379344,7.2482,6.69525,-13.3199,1.60219,8.47096,5.48504,-3.17999,1.42522,0.312861,-0.405608,-0.992538,0.538421,0.446444,0.402816,0.894662,-8.63514,-0.743114,-12.8549,0.890719,-4.54513,1.12662,-3.38404,8.60244,4.32817,-32.4253,-3.51745
-151.938,0.984458,0.39623,4,15,0,201.755,-1.5042,0.355566,-1.13877,1.41331,1.35405,-0.391806,2.14324,-0.00691551,-1.1497,-0.513518,0.186317,-0.574832,0.00281946,-0.336823,-0.331238,-0.525146,0.108052,-0.99922,0.608916,3.21569,-0.166612,-0.111854,-0.545,0.0615564,-0.954851,0.838885,0.366093,0.0407681,4.64047,0.304224,-0.655847,0.309777,-0.346182,-0.0881426,-1.44411,0.307758,-1.79473,0.0673764,-0.254764,0.420154,-0.369993,0.521261,0.0390167,0.472552,-1.28096,-0.722382,1.45195,-1.67402,-0.200609,1.80324,-0.340262,0.217329,1.5227,-2.11435,-0.99162,1.26586,0.0498361,1.55431,-0.702682,-1.16224,-0.161789,-1.26558,-0.675036,-0.534909,1.16381,-0.0148779,0.452028,-1.84081,0.260198,0.265121,0.0291598,0.00575294,1.51997,1.77277,-0.207226,0.39816,-2.64996,0.394699,0.90426,-0.0796724,-2.69946,1.05911,0.373429,-0.610575,-0.824478,-1.19053,-1.29708,0.540839,-0.379211,0.517851,0.803599,0.497354,0.524063,2.63873,3.91797,0.943996,-1.28671,-0.925738,0.408764,2.76808,0.294032,1.27163,1.6731,0.725373,0.128221,-0.212172,0.263323,0.252281,-0.0729999,0.399321,-0.00128848,-0.214208,-0.0956768,-1.84848,0.00906652,-1.08312,-1.06516,-1.6887,0.34746,-3.21318,1.95808,-0.773157,-0.519055,-2.52905,0.28565,-4.43095,3.89281,1.69884,0.189183,0.0204975,-0.0441886,0.0208716,-0.0233245,-0.00593873,-0.0972986,0.0207356,-0.120922,-0.369904,0.610043,-0.537212,0.756846,0.0566504,0.686123,-1.85989,-1.04886,-2.11908,-0.253944,2.28265,-0.430726,0.275109,1.92753,-2.67649,-1.25526,0.0579998,1.80892,-0.81779,-1.35263,-0.188292,-1.4729,-0.785614,-0.622533,-0.0263752,0.801343,-3.26333,0.461271,0.469999,0.0516937,0.0101987,2.69456,-0.0773843,0.148684,-0.98957,0.147392,0.337677,-0.029752,-1.00806,0.395502,-0.303672,-0.410057,-0.592115,-0.645108,0.268988,-0.188602,0.257555,0.399673,-1.21465,-0.873893,0.385871,2.61306,0.277565,1.20042,1.57939,0.684749,0.121041,-24.1441,-1.5042
-148.814,0.868771,0.39623,4,15,0,201.887,-1.48314,-6.76772,0.0978787,-0.57452,-1.81102,1.42162,0.720997,-0.644749,0.775811,0.613392,0.106401,1.79449,0.410594,-1.15577,0.244018,1.18626,-0.524369,-0.388978,-0.15239,3.43068,0.139821,-0.751507,1.21262,0.228989,0.0415229,-0.948009,0.470664,-0.205877,3.88092,0.496523,0.368657,-0.0231162,0.780803,0.656522,-0.969808,-1.29282,1.14359,1.15013,1.29283,0.0952538,0.200865,0.507817,-0.342501,-0.452112,1.96919,1.50693,1.21826,0.949028,-1.68232,0.984126,0.0500299,-0.488497,-1.24118,0.56033,-0.208107,1.66833,-0.13975,-2.73948,-0.87289,0.0778357,-0.968727,-1.00794,-1.24549,0.610134,0.201756,0.651149,-0.860588,-0.647192,-0.37169,-0.219209,0.868697,-0.612579,-1.06568,0.164021,1.14354,0.71623,1.54799,-1.07648,-1.4489,0.727227,0.265171,0.725721,0.749552,0.121796,-1.80371,-0.525054,-0.226431,-0.886552,-0.279065,-1.4136,0.306697,0.974694,0.832165,3.80609,3.91381,1.16495,0.342052,1.12581,-1.87656,0.377075,-0.335571,-0.0447074,-0.0259056,-0.149599,0.51731,0.0104144,-0.0611294,-0.192694,0.151261,0.0767147,-0.0686019,0.0825469,0.0652655,6.15634,1.40862,-3.96508,0.837148,4.06967,-1.79894,-1.33446,-0.522802,0.542634,-2.91654,4.70609,0.888687,0.161147,-3.67915,1.82661,-0.798991,0.571066,0.424003,-0.0265867,0.898025,0.755085,-1.1154,-1.48691,1.31528,1.57501,0.116044,0.244706,0.618654,-0.417256,-0.55079,2.39899,1.83584,1.58329,-2.80667,1.64185,0.0834665,-0.814974,-2.0707,0.934816,-0.347191,-0.0281954,-0.552707,-0.176111,0.0157038,-0.195447,-0.203358,-0.251285,0.123098,0.106802,-0.141154,-0.106153,-0.060965,-0.0359549,0.142484,-0.100476,-0.174794,0.857144,0.536851,1.1603,-0.806877,-1.08603,0.545094,0.19876,0.543966,0.118714,-1.75807,-0.511767,-0.220701,-0.864116,-0.272003,-1.37783,0.298935,0.398474,1.31152,-2.18611,0.439275,-0.390924,-0.052082,-0.0301788,-0.174275,0.602642,-27.6401,-1.48314
-149.72,0.984589,0.39623,4,15,0,190.686,-1.59425,-6.25958,1.2846,0.38871,-0.258784,0.0732546,1.46779,-1.46383,-0.0993175,-0.315136,0.529118,0.395242,-0.848209,-2.48343,-0.322126,-1.07986,-0.398284,-0.568646,1.58472,2.07307,-0.00273262,0.716058,0.551644,-1.0717,1.27097,-1.21146,0.424061,-0.206495,3.47284,0.615263,-0.906355,-0.446307,1.22881,0.313497,0.147989,-0.372264,-0.502199,0.843926,0.312055,0.695606,-0.859342,0.0419294,0.0291236,0.568543,1.31349,1.04517,4.54231,-1.05226,-0.0821539,0.327357,0.815712,1.26167,1.21003,-0.265262,-1.21341,5.57225,-0.348138,1.37522,-0.475424,0.964942,-0.109819,-0.248284,-1.84739,-0.855195,18.9126,1.16985,-1.16792,-1.90573,-0.51891,-2.10706,-0.186795,0.316413,-1.1515,0.0683769,0.989454,-0.916691,1.24444,-0.353074,-0.280209,-1.27321,0.749404,0.12742,0.648836,-0.110439,-0.802046,-0.369857,-0.698927,0.48972,0.557423,-0.978538,0.109983,0.98988,0.894426,1.8136,4.44192,4.10007,-0.00214365,1.63271,-1.0193,0.719847,0.958475,0.585997,-0.503109,-1.08919,-0.672561,0.679704,0.205674,-0.136927,0.0387603,0.776633,-0.774538,-0.0525507,-0.166744,0.819363,-1.7584,-5.14832,-0.667788,-2.23862,-0.825671,-1.17884,3.28524,-0.00948996,2.48675,1.91577,-3.72184,4.41389,-4.2072,1.4727,-0.717124,0.519236,-0.764896,-0.37665,1.03702,0.264568,0.124892,-0.314163,-0.423819,1.41745,3.15966,-3.90339,0.190456,0.132288,2.58249,5.96628,4.7475,-5.86344,-0.457782,1.82412,4.54535,7.03037,6.7426,-1.4781,-6.76141,-6.58419,26.009,-8.99149,18.2496,-2.07696,-4.6957,-34.9389,-16.1739,0.0799909,-0.0798588,-0.130308,-0.0354815,-0.144074,-0.0127725,0.0216353,-0.0787361,0.641994,-0.594782,0.807437,-0.229087,-0.181809,-0.826107,0.48624,0.082675,-0.109322,-0.793929,-0.366114,-0.691854,0.484764,0.551781,-0.968635,0.10887,-0.00878913,6.69425,-4.17919,2.95143,3.92982,2.40263,-2.06279,-4.46578,-2.75755,-36.4829,-1.59425
-155.923,0.671639,0.39623,4,15,0,205.659,-1.73693,-10.1712,1.61778,-0.693872,-0.680224,0.165378,0.798381,-1.21936,0.226167,-0.355543,0.387009,0.0329062,-0.7549,-2.94813,-0.67043,0.163725,-0.608094,-0.36612,1.08537,2.53885,-0.310515,0.250747,0.328864,-1.35316,1.00975,-1.45372,-0.145445,0.299032,2.93676,0.709994,-0.630399,-0.278333,1.51352,0.955915,0.186957,-0.53591,-1.12512,0.872884,0.317868,1.56484,-0.520557,0.1432,0.498022,0.603581,1.62227,1.13718,4.17893,-1.34315,-0.010174,0.588751,0.693798,1.61381,1.0647,-0.280507,-0.397164,2.44527,-0.387188,1.56694,-0.764704,0.568769,-0.552682,0.572163,-2.00262,-1.19132,30.9471,1.18164,-1.40306,-1.57364,-1.08364,-1.73751,-0.13417,0.336625,-1.40663,0.0329681,0.918952,-0.586217,1.17633,-0.286188,0.262078,-1.1252,1.18283,0.110799,1.08415,-0.626764,-0.993256,-0.310773,-1.17631,0.597896,0.245739,-1.08544,0.248769,1.8044,0.913057,2.60437,4.12017,1.09999,-0.0494559,0.930673,-0.826054,0.799312,0.484192,0.876981,0.282262,-1.33973,-0.911076,0.626096,-0.268535,-0.263253,0.0640028,0.308981,-0.471906,0.0875288,-0.137599,0.0835439,-1.91658,-7.48485,-1.70212,0.415673,-1.54386,-0.929523,2.75558,-0.911905,0.736382,0.965792,-3.9739,2.96538,-4.26923,-0.427136,0.878183,0.619742,-0.550265,-0.242953,1.32113,0.834403,0.163192,-0.467787,-0.982099,1.32835,6.53936,-2.17537,0.598423,2.0812,2.52232,6.77935,4.7522,-3.28436,-0.0248782,1.43966,1.69652,3.94619,2.60349,-0.685915,-0.971173,-11.9824,48.4921,-23.6654,17.6018,-17.1039,17.7068,-61.9753,-36.868,0.0389563,-0.0462563,-0.0518798,-0.0357254,-0.0572823,-0.00442335,0.0110979,-0.0463738,0.996282,-0.635547,1.27531,-0.31027,0.284132,-1.21988,1.28236,0.120123,-1.13093,-1.79223,-0.560759,-2.12254,1.07884,0.443412,-1.95857,0.448878,-0.0544008,1.02373,-0.908647,0.879232,0.532605,0.964667,0.310484,-1.47369,-1.00217,-37.7606,-1.73693
