# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=236
# chain_id=4
# iter=2000
# warmup=1000
# save_warmup=0
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=model-alt/prior_part_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1_1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2_1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3_1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4_1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5_1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6_1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7_1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8_1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9_1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10_1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-168.228,0.628381,0.407345,4,15,0,219.158,1.72686,3.23548,-1.80685,-0.305614,0.0120365,1.45285,-3.07129,-0.184089,1.9951,-0.0433359,4.32886,-0.398966,1.79847,0.13693,-1.06356,0.602131,-0.279344,0.772049,0.435042,3.18134,-1.27251,-0.0559783,-2.8282,0.879081,0.871105,0.553804,-0.829891,-1.25787,2.17807,-0.646603,0.344511,0.939323,-0.378614,2.41754,1.45219,-1.0412,-0.469074,2.50709,0.157402,-1.9579,0.445015,-0.145002,-2.06683,0.0385825,-0.880482,-0.530722,2.92657,-0.361645,1.8291,1.63051,0.856053,-1.07176,-0.726596,-1.92045,-0.57699,0.850271,1.19749,1.13218,0.0979737,0.798802,-1.02475,-0.118365,-1.44473,-1.20214,6.86413,1.06686,-0.906829,-0.605275,-1.53557,0.460318,-1.34283,1.37422,1.30613,9.2915,-0.90543,0.893344,1.40149,-1.0125,-0.088704,-1.75832,-0.465434,-1.83028,0.231101,-0.313779,-1.15062,-0.809234,1.51731,0.830701,1.14614,-0.854471,0.360107,0.859282,0.758606,0.661602,1.14823,1.56372,1.73749,-0.0229332,0.379772,0.846081,-1.02922,0.572717,-0.265931,2.03309,-0.196841,-7.82158,-1.32296,0.0521042,6.28918,-13.2952,-0.796896,8.6365,-0.187595,-1.26925,5.72153,0.43562,-3.38356,1.91558,-0.888686,2.45615,1.38401,-2.77162,-0.121924,-6.16,1.9147,1.89732,1.20622,-1.80756,-2.73973,-1.62109,0.86372,2.35497,-0.949218,6.06098,3.64078,-2.61038,-1.17601,0.460648,-5.72995,1.30237,-0.424358,-6.04872,0.112915,-2.57679,-1.5532,-0.307496,1.55523,1.38637,0.727877,-0.911285,-0.617804,-1.6329,-0.490598,8.21969,7.77145,0.672504,5.48308,-7.03404,-0.812475,-9.91681,-8.25163,9.91272,-8.4258,-5.62391,-14.2677,4.27704,-12.4769,12.7686,12.1359,-0.209246,0.206453,0.323887,-0.23399,-0.0204996,-0.40635,-0.107562,-0.422981,-0.269625,-0.988704,-0.69536,1.3038,0.713806,0.984856,-0.734232,0.309433,2.71694,-0.0358611,0.593857,1.32303,-1.60941,0.895569,-0.415842,3.17919,-0.307804,-31.8945,1.72686
-157.463,0.985404,0.407345,4,15,0,226.776,2.65029,2.33137,1.60642,0.12829,0.937298,2.45636,-0.415831,1.03024,0.560849,0.0861709,4.42925,0.612607,0.168884,1.06018,0.74152,0.483332,-0.106604,0.399273,-0.259682,2.76486,1.26945,0.704642,-0.120769,-1.48478,1.54134,0.990675,0.473789,0.185518,2.67711,0.236834,-0.638726,1.10761,0.826643,-0.0546866,-0.987208,-0.490547,-0.398814,7.11624,-0.145077,-1.29494,-0.313143,-0.237097,-1.04043,0.829817,0.0616762,-0.152155,1.70862,0.259968,1.90387,0.413336,-0.82498,0.047202,0.263606,-0.731679,-0.194862,1.64126,1.17487,1.90273,-0.0596486,-2.00105,0.0138834,-0.244346,-1.06992,1.86883,5.13692,-1.0083,1.02461,0.874397,0.935277,0.787895,-0.623883,0.960886,0.798671,7.89662,0.253562,-0.208086,0.809439,-0.608453,0.66064,2.35502,0.408354,-1.3622,0.120315,1.14786,0.845211,0.644362,-1.72533,1.07742,0.198424,-1.03683,-1.31795,0.038846,0.730101,8.2909,1.32194,1.61116,-0.837519,-1.37978,-0.231446,0.0816686,-0.294946,0.489204,1.16374,-2.61621,-2.51649,7.11524,0.568229,4.15153,10.8798,-1.84182,4.56317,2.48414,0.381672,1.69377,0.466942,2.93126,2.0502,1.33635,-0.294746,1.10394,-0.717986,3.39846,1.88641,-0.323313,-3.97493,4.12634,2.65215,1.26839,0.496652,1.68537,-4.54533,7.88199,5.88259,-0.389163,-7.02521,-3.49085,-2.83806,-0.247883,-2.21256,-0.535042,-0.405109,-1.77771,1.41784,0.105381,-0.259975,0.426676,3.12475,0.678393,-1.35401,0.0774709,0.432647,-1.20088,-0.319819,6.03521,9.77419,-0.30641,-10.2793,0.0713182,-1.25519,-5.49612,9.60004,-7.96216,8.09096,6.90478,7.38552,6.2217,-4.92656,7.58775,6.3068,0.0305073,-0.0250358,0.0973875,-0.0732059,0.0794847,0.283344,0.049131,-0.163892,0.0445899,0.0328331,0.0250309,-0.0670221,0.0418535,0.00770799,-0.0402767,-0.051197,-1.34937,-2.22305,-0.372896,0.131581,-0.475204,0.788184,1.87496,-4.21512,-4.05445,-35.2178,2.65029
-162.635,0.548539,0.407345,3,15,0,215.35,-3.95352,-2.24272,-0.253954,0.0914546,0.316121,1.08597,-0.373023,0.0367733,0.628782,0.896702,1.97859,-2.07896,0.896468,-0.656834,-0.388326,1.5347,0.608889,-1.7336,-0.830442,0.467491,1.36305,0.154933,-0.956881,-1.87791,-0.518753,0.354724,-1.70837,0.256955,2.39126,2.12689,0.23419,0.517067,-0.974906,0.923052,0.162606,0.131156,0.963812,0.375301,-0.52798,0.226456,-1.33834,-0.140855,-0.132577,-0.706714,0.0237573,1.46188,2.91171,0.02122,0.705673,-1.05062,0.928806,1.15681,0.862206,-0.863111,-0.939115,3.70985,0.646417,-0.760384,1.27026,0.437311,0.285081,0.394779,0.452379,-0.0251134,0.00902707,-0.256736,0.677647,-2.0201,-0.407056,-1.15072,0.24469,-0.999696,-0.80217,1.5409,2.01247,-1.09928,0.302188,0.0852417,1.41198,1.07297,-0.20593,1.59427,0.40541,-0.674702,0.827355,0.189177,-3.10637,1.38748,-0.950675,0.129264,-0.90344,0.0167036,0.0505064,0.609837,1.42274,3.59281,0.281608,-1.66957,0.661595,1.12636,0.463928,-1.15337,0.323501,-1.02894,0.314564,-0.50247,0.180951,0.625472,2.14869,-0.738058,0.0727592,1.2441,1.7742,-0.971896,0.419091,-0.307064,-0.181539,0.717458,0.28465,-0.810441,-0.388224,3.25941,0.370485,-2.28816,-4.49059,-1.24047,0.848238,-4.08517,0.614447,0.798223,0.0878918,0.194056,-0.365883,0.346422,0.0610263,0.0492229,0.361719,-1.53732,0.659374,-3.89685,-0.410128,-0.386026,-2.05774,0.0691743,4.25656,0.0787232,2.61794,-3.89763,3.44573,4.29158,3.19866,-3.20201,-3.48398,0.00583525,-0.00686404,0.0114668,0.00394763,0.00257345,0.00356369,0.00408366,-0.0002267,-0.395606,1.04419,-3.11277,-0.627234,-1.77315,0.377045,-1.54044,-1.23607,0.815877,-0.445661,0.12251,0.0345579,0.57243,0.434992,-0.0834861,0.646332,-0.01127,0.0138198,0.00315994,-0.0518876,0.023176,-0.0158797,0.00215919,-0.0150907,1.01176,-5.99846,2.37698,4.0468,1.6668,-4.14384,1.16228,-3.69679,1.13017,-27.1032,-3.95352
-155.642,0.855137,0.407345,4,15,0,217.699,-1.24062,0.898423,0.735779,-0.260928,-1.15617,-0.717783,0.542385,-0.0670406,-1.07543,-0.539247,3.11386,2.33272,-0.0310531,0.167649,-1.29975,-1.18744,0.524661,1.46715,1.13304,5.64257,-1.21428,0.517636,1.21044,1.18393,1.32121,0.0812639,2.09834,0.469262,1.91503,-0.858678,-0.251761,-0.871472,0.385543,-0.391797,0.648321,-1.09835,-0.503062,12.6262,1.0901,0.1277,1.30394,0.666147,1.56886,0.884653,0.255007,-1.0717,1.99408,-0.301489,-0.833767,0.685819,-0.179016,-0.123059,-0.408072,0.922409,1.13676,0.801346,0.674908,1.29528,0.436732,-0.29056,0.0509004,-1.18904,-0.550777,1.18752,2.34356,0.55804,-1.09522,1.70533,0.19641,0.404201,0.258998,0.864294,0.476625,3.47421,-1.81405,0.690412,0.568145,0.221256,-1.37093,0.145345,-0.268829,-0.495677,4.68814,1.34785,-1.45066,0.360353,2.91826,-0.617551,1.2369,1.05595,0.391919,2.23488,0.938572,5.36683,10.0883,1.0325,-0.187057,2.47957,-1.25424,-2.62435,-1.62319,1.72721,-0.266035,0.126741,-0.769526,2.29111,-0.812493,-3.60014,-2.23507,1.68891,-0.208755,-3.34874,-1.67914,13.1625,-0.175219,0.945973,-7.33394,-6.70019,2.96044,8.27852,6.39325,-2.32537,0.991286,2.31803,2.26727,2.53016,0.155623,4.01837,0.898649,-10.8419,-3.17879,-11.0034,4.86795,-4.94693,8.18586,-13.868,-6.35178,2.17374,0.254645,2.60016,1.32835,3.12844,1.76407,0.508504,-2.13706,-0.241597,-0.668136,0.549578,-0.143454,-0.0986129,-0.327007,0.739169,0.910934,1.58168,3.03556,1.02351,-0.680943,0.119288,-2.78659,-1.29078,2.78302,1.93875,-3.80503,5.92468,0.682372,1.40428,0.899815,3.00274,1.6559,-8.50452,3.23675,2.66355,1.03728,-6.42713,0.681399,-1.26031,-2.3238,3.01228,-3.24204,0.805345,6.52196,-1.38015,2.76433,2.35993,0.875892,-0.193136,2.56016,-1.295,-2.70964,-1.67594,1.78335,-0.274681,0.13086,-0.794536,-37.4488,-1.24062
-139.797,0.918029,0.407345,4,15,0,197.626,1.12565,3.66756,0.384156,0.263607,1.57868,0.371235,-1.39882,-0.579128,-1.00352,-0.463639,2.84761,1.09631,0.506097,-1.36751,0.474687,0.517921,0.0694865,1.65672,0.933398,4.88919,-1.18066,-1.15155,-1.22127,1.7651,-0.55876,-0.949196,-0.864001,0.240965,1.77055,-0.0197156,-1.45129,0.559266,-0.171563,-1.38783,0.222371,-0.512843,-0.886199,0.549629,0.117988,1.31295,0.972398,-0.0872483,0.235898,-1.17157,0.362026,2.37339,8.81373,0.20472,-0.440489,-1.48073,-0.0736598,-0.258149,0.480027,-1.61634,0.134334,0.679982,0.219334,-0.56302,-0.166192,1.47102,-0.365067,-0.0864943,0.839398,0.165464,3.30835,-0.689153,0.40079,2.00329,-0.5082,-1.39664,-0.442096,0.143275,-0.486699,5.10647,-1.5757,0.0773109,-0.893222,-1.2759,0.0378121,-1.0675,0.187957,-1.21152,2.82958,0.728717,-0.309526,-0.410885,0.120983,0.291868,2.20652,0.633009,-0.563194,2.16837,0.491116,4.83212,2.73024,1.0941,-0.834982,-0.130387,0.278778,-0.152879,-0.150236,-0.734841,-0.469552,0.711109,0.266898,1.09392,0.75065,4.49546,1.05713,-3.9833,-1.64913,-2.85764,-1.32026,5.36006,2.4744,-6.686,2.32084,2.53221,0.339733,8.1,4.56356,-2.09041,-2.03887,-2.16231,3.12519,-0.989312,-1.6806,-1.52975,0.42664,-0.0108362,-0.797671,0.307388,-0.094296,-0.76279,0.122221,-0.281873,-0.487081,1.03991,11.572,8.57045,-0.768983,2.07914,-10.3259,3.1908,20.9184,0.139206,-0.299524,-1.00687,-0.0500873,-0.175536,0.32641,-1.09908,0.0913449,0.725634,-1.86266,-0.549821,4.86665,-1.20777,-0.286153,2.77702,0.547411,-3.51914,2.04662,10.2298,-2.59511,-7.13191,-2.25755,0.731629,-2.48531,-4.45858,0.218757,-2.52744,-3.61025,0.106992,-3.02056,0.53184,-3.4281,1.58013,-0.671166,-0.890949,0.262336,0.632878,4.78454,1.3726,-1.22121,-0.913558,-0.142656,0.305012,-0.167266,-0.164374,-0.803993,-0.513738,0.778027,0.292014,-32.4651,1.12565
-148.506,0.737554,0.407345,4,15,0,194.843,-0.0214932,-3.13213,-0.404353,-0.264181,-1.77477,-0.190319,1.31458,0.580184,0.750183,0.449848,0.99903,-0.678693,-1.52466,1.19736,-0.349748,-0.280999,0.0159338,-1.70461,-1.13555,1.21355,1.20282,1.206,0.864782,-1.91482,0.991475,0.450385,1.2382,0.0364936,4.0242,0.10107,0.813447,-0.525274,0.16592,1.2941,-0.477195,0.466787,1.14797,3.52648,0.341655,-1.69833,-1.0963,1.19988,-0.233296,1.50059,-0.248206,-3.02956,0.384283,0.173961,0.51088,1.38838,0.0307496,0.453088,-0.702231,1.67686,0.210138,7.38916,-0.209971,0.569684,0.6234,-1.82529,0.711512,0.0365854,-1.28953,-0.119249,0.390942,0.79136,-0.477468,-1.81397,0.689255,1.32578,0.60869,0.202509,0.49761,1.34487,1.34414,-0.0444853,1.391,1.45785,-0.216932,0.882282,-1.03186,1.00985,2.11883,-0.636038,0.280222,0.0312412,0.403009,-0.252311,-2.17138,-0.542672,0.82529,2.6717,0.352713,1.03146,2.33702,0.284709,0.919306,0.206289,0.240757,-0.146769,0.253462,1.07205,0.0960558,-1.00581,0.162935,-0.403961,-0.263925,-1.77304,-0.190134,1.31331,0.579622,0.749456,0.449412,-0.823628,-1.85025,1.45306,-0.424436,-0.341007,0.0193365,-2.06863,-1.37804,4.8404,4.85317,3.48006,-7.70562,3.98989,1.81244,4.98275,0.146858,0.356423,2.8686,-1.85237,0.585113,4.56361,-1.68282,1.64611,4.04831,0.131292,-0.652637,-0.421291,0.461095,-0.0896518,0.57665,-0.0953814,-1.16421,1.28543,3.77498,10.259,0.227213,3.34794,-5.1889,12.3906,1.55274,-0.0820865,0.222714,0.243713,-0.713583,0.27816,0.0143028,-0.504131,-0.0466195,1.06427,-0.64213,-2.43956,0.926957,1.78299,0.818608,0.272348,0.66922,2.84802,-0.094257,2.94731,3.08894,-0.459644,1.86941,-2.18633,2.1397,-1.6993,0.748669,0.0834671,1.07672,-0.674099,-5.80127,-1.44986,2.20493,0.261735,0.0587325,0.0685458,-0.0417866,0.0721631,0.305223,0.027348,-0.286362,0.0463892,-27.2908,-0.0214932
-152.449,0.952995,0.407345,4,15,0,198.433,3.70905,3.0137,0.218127,0.210354,0.759457,0.807788,0.854787,-0.831373,0.266575,0.245748,0.252642,0.27256,0.223941,0.179256,0.480067,-2.05088,0.248616,-0.741215,0.213251,2.87183,2.41564,-1.60116,0.556366,1.04089,-0.382149,-3.21525,1.23255,1.84997,1.81301,-0.542598,0.266653,1.2373,-0.561855,1.40313,-0.234443,0.559357,0.207914,0.622411,-1.93217,-0.156756,0.691372,-2.99009,-0.290933,-1.99633,0.401495,-1.47087,11.5905,1.03203,0.23687,-0.740644,0.129553,0.609664,-0.965156,-0.715005,2.43493,0.80201,0.118439,-0.471593,0.68988,-0.32629,0.435425,1.21428,-0.972295,-0.0332486,5.69225,-0.502246,-0.333052,-0.344048,-0.202886,-0.169495,-0.96385,0.775024,-0.760292,10.788,-0.433969,0.160073,0.299692,0.418127,0.753245,-0.0648814,-0.174189,0.0072762,3.84495,0.593611,-0.529084,0.776996,-0.327427,0.870079,0.677986,-0.558177,1.23031,3.51226,0.642211,1.18935,6.08189,1.36725,-0.325401,0.396472,-1.44561,-0.25087,1.7812,-1.12525,1.12448,0.0127569,-0.810603,0.0551082,0.0531444,0.191871,0.204082,0.215956,-0.21004,0.0673481,0.0620864,0.782748,0.643121,0.514792,1.37867,-5.88978,0.713985,-2.12865,0.612422,4.37958,-2.90292,1.0087,1.88715,-0.692841,-5.82928,2.23463,3.35402,-0.337719,0.165968,0.770106,-0.349704,0.873324,-0.14592,0.34815,0.129408,-22.3948,-1.81688,8.01335,-34.6566,-3.37205,-23.1385,4.65353,-17.0481,0.827699,0.189972,-0.594004,0.103903,0.488957,-0.774065,-0.573441,1.95284,0.674187,-2.68442,3.92697,-1.85733,2.47855,6.91199,-5.53455,-0.189259,-5.41821,-3.59295,-3.71158,-2.18873,-1.82851,-10.398,8.36093,-8.20199,-1.66859,0.615472,1.1523,1.60768,2.89619,-0.249466,-0.669747,0.0279766,2.08492,-1.85828,2.72902,-1.15001,3.05595,2.38127,-1.96046,4.32117,-0.444904,0.542075,-1.97651,-0.343001,2.43534,-1.5385,1.53744,0.0174418,-1.10829,-36.4222,3.70905
-154.992,0.945707,0.407345,4,15,0,207.208,-0.207781,0.798271,-0.344314,-0.35846,-0.905891,-0.020396,-0.648634,1.94282,-0.438734,-0.210735,0.0698172,-0.458782,0.146957,0.365431,-0.522812,1.53783,-0.913517,0.775321,-0.810914,5.15175,-2.18177,0.986381,-0.267707,-0.599231,0.0740386,3.15351,-0.565816,-2.36166,0.78201,0.597198,-0.0459856,-0.579534,-0.390624,-1.82573,-0.384641,0.186566,-1.24524,2.59013,1.09834,-0.0593396,-0.901436,2.95919,-0.180117,0.506076,0.0396575,1.10089,0.0852857,-1.31964,-0.397258,0.390766,0.684396,-0.494396,0.493726,1.03521,-2.68891,0.613456,-2.21749,0.502701,-1.53065,-0.138774,-0.648391,-1.83464,1.31944,0.620478,4.6787,0.59344,0.0928093,0.417444,0.195991,0.0587128,0.350081,-0.78076,0.164893,0.361193,0.157982,-0.00598229,0.191728,-0.0863011,-0.141031,0.487746,0.0687829,0.819126,1.4189,0.431992,0.553502,-0.655718,-0.191864,-1.14761,-0.65857,0.254472,-1.34287,4.5997,0.789612,1.85011,2.69423,0.456023,-0.90842,-0.269447,1.35302,-0.461515,-0.452314,1.22216,-1.22131,-0.32971,0.249718,-0.024039,-0.0250267,-0.0632468,-0.00142399,-0.0452858,0.135642,-0.0306312,-0.014713,-2.36353,0.757088,1.88261,-2.69339,7.9225,-4.70621,3.99426,-4.17763,-1.70617,0.77136,-0.20935,-0.468605,0.0578989,2.46608,-0.442474,-1.84684,1.54682,-0.119109,-1.50107,-1.01177,-4.72886,-0.996269,0.483229,-3.22534,0.093673,-0.00506082,-0.0768796,0.252377,-0.0153614,0.043161,0.00338222,0.0938898,-0.809544,-0.243701,0.239718,0.419847,-0.303291,0.302879,0.635058,-1.64953,-10.375,2.35198,-7.16146,-0.649284,-3.03363,-8.58373,6.17328,2.90303,0.214346,0.0335221,0.150778,0.0707907,0.0212066,0.126447,-0.282005,0.0595583,0.224161,-0.00848828,0.272043,-0.122453,-0.200109,0.692064,0.0975962,1.16226,1.98703,2.54594,-3.01611,-0.882518,-5.27867,-3.02922,1.1705,-6.17681,-0.41426,-0.122874,0.617009,-0.210462,-0.206265,0.557334,-0.556946,-0.150355,0.113877,-26.5129,-0.207781
-154.834,0.805075,0.407345,4,15,0,210.249,-1.29705,0.709554,0.759413,0.282606,1.3757,0.0335554,0.925018,-1.96548,0.313626,0.247035,1.81264,0.708086,-0.387819,-0.619097,0.457922,-1.74568,0.818181,-0.585192,1.23252,0.618494,1.81339,-0.85625,0.171121,0.773829,-0.579401,-2.34438,0.677764,1.67289,0.250236,-0.533747,0.265478,0.964747,0.204759,1.48973,0.163552,-0.0939883,1.47216,0.923281,-0.797636,-0.491418,1.10829,-3.31568,0.259886,-0.820695,0.0341154,-1.63414,8.76972,1.24331,0.157393,-0.840225,-0.895087,0.502669,-0.355273,-1.22869,2.17632,5.76507,2.31987,-0.676513,1.41004,-0.467601,1.4456,1.86441,-1.22392,-0.745896,0.172167,0.239957,-0.151502,-0.252155,-0.124364,0.00084072,-0.3566,0.374367,-0.10386,8.9896,-0.439837,-0.0818626,-0.0435771,-0.640842,0.0751914,-0.348335,-0.122833,-0.927698,1.05936,-0.430322,-0.683304,1.07415,0.949435,1.23833,0.563316,-0.502472,1.1042,1.07058,0.26727,1.19402,6.52069,7.10449,0.866059,0.182174,-1.49776,0.836802,0.303256,-1.12123,0.991742,0.333556,-0.217802,1.37654,0.512263,2.49365,0.0608239,1.67673,-3.56271,0.568492,0.447786,0.437946,-0.239863,-0.382907,0.283222,-1.07969,0.506039,-0.361937,0.762306,0.453777,-0.214265,0.0428207,0.19364,-0.144987,-0.586648,0.169601,0.418617,-0.492798,0.24511,0.890733,0.18905,1.37544,0.151005,-0.0867776,1.35922,-6.99505,-4.3096,9.71938,-29.0776,2.27913,-7.19727,0.299183,-14.331,7.16776,0.90738,-4.84395,-5.16024,2.89792,-2.04818,-7.08346,12.5466,0.399405,-0.116473,0.242763,-0.0805056,0.248884,0.32099,-0.210718,-0.128419,2.15711,-1.36195,-2.26677,-1.11798,0.00755774,-3.20569,3.3654,-0.933663,-0.465946,-0.086722,-0.0461639,-0.678883,0.0796548,-0.369013,-0.130125,-0.982766,-0.460695,-0.731532,1.14997,1.01645,1.32574,0.603076,-0.537937,1.18214,6.1529,1.29426,-10.6408,5.94505,2.15448,-7.96578,7.04582,2.36974,-1.54737,-33.4379,-1.29705
-157.167,0.912612,0.407345,4,15,0,208.043,0.768489,2.83265,-0.942141,0.129023,-0.61805,-0.165445,-0.876325,1.9692,-0.648209,-0.251956,1.03721,-0.389898,0.644946,0.512486,-0.704381,1.63172,-0.178179,0.743515,-1.22024,0.00634048,-1.44883,0.563477,-0.514218,-0.880984,0.751119,1.93934,-0.796238,-1.57083,7.89356,0.615535,-0.472346,-0.891533,-0.211738,-1.34869,-0.436725,-0.152436,-1.04714,4.42037,0.928024,0.446556,-1.4507,2.72576,-0.205545,0.818038,-0.181259,2.39096,0.297442,-1.30745,0.0325532,0.683837,0.897671,-0.153812,0.164802,1.31826,-2.24233,0.0980888,-2.25642,0.259503,-0.925749,0.354851,-1.74165,-1.77074,0.334081,0.781316,7.32804,-0.793079,0.501537,0.873598,0.221413,-0.132111,0.327188,-0.416536,0.185323,0.360865,0.361005,0.178849,-0.309693,0.740844,-0.104866,0.259409,0.551931,0.91522,4.64242,0.686929,0.11288,-1.00078,-0.724445,-1.15982,-0.590353,0.233197,-0.072988,0.709473,0.616307,5.21233,3.09411,0.332099,-0.589243,0.132724,1.47257,-0.792371,-0.707407,1.17792,-1.03216,-0.570361,0.547368,-0.977194,0.133823,-0.641045,-0.171601,-0.908929,2.04247,-0.672326,-0.26133,-0.00247214,0.00408927,0.00324941,-0.00446612,0.0103459,-0.00112974,0.00471425,-0.00773689,-11.4365,4.44784,-4.05901,-6.9541,5.929,15.3083,-6.28515,-12.3994,2.72089,-2.08795,-3.94091,-0.935961,-5.96172,-1.93049,-0.673824,-4.62876,0.276033,0.132825,-0.431499,0.810755,-0.0611377,0.243319,-0.0539141,0.711172,-0.128246,0.00319311,0.0670767,0.0880515,-0.0150873,0.0161652,0.129307,-0.219948,-16.5351,1.90164,-6.78392,2.60036,-12.7629,-12.976,2.44816,5.72551,-0.286194,0.180987,0.315251,0.0799001,-0.0476743,0.118071,-0.150313,0.0668765,1.67594,0.83029,-1.43773,3.43931,-0.486831,1.20428,2.56229,4.24884,0.487357,0.080085,-0.710026,-0.513974,-0.822864,-0.418839,0.165447,-0.051783,-0.195687,0.0440775,0.489038,-0.263146,-0.234929,0.391185,-0.342781,-0.189416,0.18178,-31.1825,0.768489
