# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=236
# chain_id=1
# iter=2000
# warmup=1000
# save_warmup=0
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=model-alt/prior_part_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1_1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2_1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3_1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4_1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5_1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6_1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7_1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8_1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9_1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10_1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-156.78,0.965541,0.361593,4,15,0,210.752,-1.48634,4.02859,1.36593,-1.38681,-1.28739,-0.523856,-1.80422,-0.018175,0.0640061,-0.00340429,1.7136,0.949188,-0.678375,-1.07161,-0.53095,-1.94551,1.50745,-0.928987,0.495589,1.56756,-2.44857,-0.0428399,0.885988,0.471097,-1.79436,0.302094,-2.02559,1.52453,0.413221,-0.807304,0.666646,0.038759,0.865045,-0.566655,-2.09528,-0.3331,1.25754,2.54819,0.476519,1.33707,2.10575,0.220183,0.0641732,-0.528382,1.18347,0.562042,4.21926,0.503202,0.796861,0.412348,1.31465,-0.647521,0.627519,0.521673,-1.70989,6.70358,0.177521,-0.748823,1.98608,-0.921576,-1.59194,-1.27425,-0.307963,2.39747,1.41,0.595048,-0.49683,2.849,0.149278,0.453198,-0.336827,1.69144,-1.10444,2.62919,0.300561,1.07836,-0.371827,0.960122,-0.530469,-0.745402,-2.78675,0.184165,3.19427,0.985795,-0.293443,-0.632373,-0.26383,-0.31201,-0.640361,-0.72427,0.833118,3.31521,0.760141,5.80956,3.45276,2.13673,0.509833,-0.658107,-0.493773,0.0323339,-1.54432,-0.68205,0.0187452,0.293765,0.0434252,2.34066,-2.37644,-2.20608,-0.897679,-3.09171,-0.0311446,0.109681,-0.00583359,1.48791,-1.0634,-1.67982,-0.832297,-3.04971,2.36302,-1.45625,0.776867,-1.0118,-0.0177023,0.366108,0.194667,-0.741465,0.124831,-0.837017,0.629967,-2.05716,1.69874,0.0987654,2.2043,-1.44394,-5.33918,-0.848801,3.20445,2.01056,5.64146,8.88473,0.92901,0.270764,-2.22938,4.99338,2.3714,3.37325,5.34182,2.76421,8.81289,-4.34071,4.20662,3.49707,-11.4624,0.250305,-1.05584,2.80038,-1.29943,-2.24464,-1.7967,-0.434229,3.38044,1.56449,-1.30626,7.49056,0.392481,1.19155,-0.885582,4.44713,-2.90378,0.960073,3.44458,-1.18771,3.06689,-1.69446,-2.38102,-8.90161,0.588273,3.26812,-0.972825,-2.09645,-0.874651,-1.03438,-2.12293,-2.40111,2.76196,1.08938,-1.4062,-1.05506,0.0690888,-3.2998,-1.45736,0.0400535,0.627696,0.0927881,-31.8459,-1.48634
-158.834,0.996302,0.361593,4,15,0,210.987,-1.8247,4.29474,0.285704,2.29747,2.7855,0.553915,0.393132,-1.18238,-0.208592,-0.553829,2.02027,-1.81174,0.110174,0.81316,-0.799484,0.154597,-1.4909,0.561219,-0.545419,2.29134,1.37165,0.718932,-2.22236,-0.64945,2.00884,0.842642,0.303179,-1.44171,0.319778,-0.0908741,-0.684407,-0.172828,-1.56514,1.00148,2.25711,0.675733,-0.025865,2.80962,0.0676771,1.2256,-2.35897,-0.812037,-0.0560401,0.0367019,-1.1857,0.0718472,3.62925,-0.722128,-1.25614,-0.223596,-1.12409,0.419074,-0.289376,1.09828,0.0621886,1.44383,-1.43575,0.326428,-1.63317,0.88512,1.50355,-0.453192,0.133517,-3.36141,1.42271,-0.454818,0.217169,-1.95377,-0.950952,0.187822,-0.201026,-2.0241,-0.89856,3.12362,0.0331927,-1.28146,0.228549,1.2166,-0.273018,0.786128,1.15666,0.447438,2.30325,-0.138335,2.63095,0.447458,1.0237,0.264302,0.551775,1.89228,0.373807,2.59463,0.740346,2.68738,2.71086,2.41604,-0.410841,-1.59463,-0.0925689,-0.720888,0.438897,0.437037,0.0520729,0.179611,0.740487,0.577199,4.64151,5.62745,1.11905,0.794231,-2.38873,-0.421411,-1.11888,-4.15132,0.252446,1.86323,-1.83189,0.354233,-3.41615,1.28594,-1.24974,0.438624,0.229899,-0.710662,-0.20768,0.642382,0.269458,0.0969501,-0.461027,-0.255322,-1.92293,-0.485581,-4.39745,2.81378,6.34164,1.89855,-0.0726709,0.245617,4.44802,-8.56127,-2.94708,-0.203383,0.1332,-4.30318,0.260751,-1.04263,-1.81366,-0.322835,-1.62299,0.605073,-0.41781,1.58573,0.08979,-2.04266,0.464413,-2.32353,1.25927,2.13912,-0.644761,0.189956,-4.78231,-1.42068,0.678354,-6.10282,-2.97041,0.586684,-0.627927,-6.32251,-2.80676,0.0764509,-2.95151,0.526404,2.80213,-0.628828,1.81065,2.66408,1.03056,-0.358928,6.82636,1.16099,2.65612,0.685768,1.43166,4.90979,0.969893,-0.992607,-3.85268,-0.22365,-1.74169,1.06039,1.0559,0.12581,0.433948,1.78905,-28.0425,-1.8247
-157.911,0.849525,0.361593,4,15,0,225.373,2.05824,-5.87605,-0.339599,-2.27735,-2.31376,-0.627414,-0.0441652,1.01344,0.298622,0.834588,3.70508,1.58316,-0.769704,-0.84923,0.711373,-0.221174,0.899905,-0.637113,-0.553812,0.625952,-1.32834,-0.706202,2.12282,0.538468,-1.77488,-0.658973,-0.296504,1.36849,8.83537,0.206185,0.216274,0.200493,1.52746,-1.069,-1.77112,-0.602473,0.914754,1.56067,0.26746,-1.25708,1.98251,0.784964,-0.0727572,0.143329,0.18509,-0.228917,2.62502,0.571629,1.07717,0.204471,1.36329,-0.754254,0.407016,-1.07406,0.283618,3.78324,0.738371,-0.522167,1.24045,-0.664222,-1.55085,0.783346,-1.23092,3.43569,5.48083,0.396448,-0.224336,1.60208,1.91782,-0.0459373,0.392502,2.0109,0.714646,1.41936,-0.199853,0.596386,-0.455937,-1.08825,0.466003,-0.111625,-1.05757,-0.0461029,0.704166,-0.113919,-2.762,-0.442671,-1.0406,-0.385454,-1.31762,-1.905,-0.366993,2.21159,0.356412,0.549842,6.52134,1.91269,-0.210674,1.5283,0.411232,0.67846,-0.776878,-0.603477,0.0750875,-0.119334,-0.875329,-1.25824,-8.43778,-8.57268,-2.32462,-0.163636,3.75489,1.10642,3.09222,0.990981,-0.481798,-0.531577,0.445285,-0.138444,0.563297,-0.398802,-0.34666,-11.7364,-6.23956,18.7559,4.75756,-15.6818,-5.82227,-2.61972,12.0911,0.321786,0.337532,0.312903,2.38385,-1.66835,-2.76413,-0.94026,1.42763,0.70209,-3.29986,5.20415,2.06055,-0.190989,0.376243,0.485866,-0.600913,2.16261,4.07518,0.773563,5.15765,-2.85352,1.53984,-4.06341,1.07299,4.04689,-2.86191,6.79871,-3.64049,-8.49995,4.29338,-6.74647,18.8304,0.562702,-0.318413,2.27393,2.72207,-0.0652014,0.5571,2.85419,1.01434,-0.14073,0.419955,-0.321056,-0.766311,0.328143,-0.0786024,-0.744704,-0.0324641,-0.251941,-6.10842,-0.979007,-2.30139,-0.852467,-2.91403,-4.21307,-0.811638,-0.402955,2.92316,0.786561,1.29769,-1.48593,-1.15427,0.143619,-0.228249,-1.67424,-32.7962,2.05824
-150.527,0.900122,0.361593,4,15,0,212.702,-0.264235,3.70504,-1.43226,0.25914,0.338436,0.0350079,-0.866514,-0.520279,0.857986,0.296805,1.83907,-1.38648,1.66221,-0.570487,1.83376,-0.924295,-1.13094,-0.563233,-0.117007,1.34213,1.20558,0.121448,-1.5032,-1.38897,-0.373192,0.991373,0.420595,-0.920661,0.548879,-0.202311,-1.57977,-0.0108028,-1.72304,-0.51016,-0.450869,-0.641814,-1.74274,2.48903,-0.401237,-0.0373486,1.76319,0.310361,-0.0434806,0.425553,2.32754,0.723958,2.23548,0.621747,-0.829172,-0.969646,0.248582,0.00883967,-1.1656,0.498628,-0.753544,1.23305,-0.579253,0.524411,0.30712,0.801848,-0.641607,0.257364,1.68152,-0.124584,1.03922,-0.439469,-0.356368,0.282534,-0.355935,0.6042,-0.639105,-0.797533,0.715834,2.49522,0.957752,-0.52337,-0.0933399,1.44116,2.09687,-0.592337,-0.512419,1.22944,5.22988,-1.57873,1.0054,-1.19533,-1.15344,-0.801468,-1.07591,0.590653,0.0623055,2.47768,0.217078,13.8392,1.99746,4.20958,-0.0684394,-3.01906,1.30216,-1.56024,-0.898597,0.0982315,-0.375825,-0.876942,1.65125,-2.63402,0.476577,0.622407,0.0643819,-1.59358,-0.956829,1.57789,0.545845,-1.86084,2.2309,-0.765667,2.46114,-1.24052,-1.51787,-0.755931,-0.157038,0.661714,0.0666601,-0.825076,-0.762376,-0.204837,0.544143,0.230855,-0.505331,-0.503558,-3.93209,-0.0268885,-4.2887,-1.2698,-1.12222,-1.59749,-4.33771,-0.896958,-0.083492,3.94157,0.693806,-0.0972,0.951315,5.20316,1.61839,0.766643,-1.02241,-1.19562,0.306513,0.0108997,-1.43724,0.61483,-0.929154,-0.601971,0.544978,0.319165,0.833295,-0.66677,0.267457,1.74747,-0.12947,-1.09657,-0.889216,0.704985,-0.888136,1.50761,-1.59471,-1.99002,1.78616,5.00893,-2.73717,-0.488157,7.53709,10.9664,-3.09785,-2.67989,6.42983,-3.91158,2.49106,-2.96163,-2.85784,-1.98578,-2.66576,1.46345,0.154373,-0.288101,-12.709,5.48154,-6.56795,-3.78272,0.413513,-1.58206,-3.69156,6.95105,-32.3167,-0.264235
-153.634,0.975791,0.361593,4,15,0,198.174,-1.75572,2.58256,-0.573418,0.0815894,-0.519875,0.936352,0.50296,-1.37174,0.0223331,-0.0709038,2.92267,0.562956,0.40031,0.663407,-2.04661,-0.912221,0.293711,-0.562595,0.300858,1.87276,-0.150499,0.13675,0.69914,0.874204,-0.607271,0.500904,-0.879078,-1.34815,7.28942,1.21663,0.582237,-2.34553,-0.718763,-0.365768,-0.585082,1.29213,0.159395,5.47274,0.0217269,0.275787,-1.85391,0.567293,-0.480868,-1.74518,-2.63643,-2.74625,2.00789,-1.24414,0.499174,-0.34835,-1.69066,1.17717,0.496172,-0.784463,0.441427,3.74201,0.299533,-1.48176,-0.331991,-0.096005,0.156847,0.885079,-2.3548,1.13964,1.01504,0.52663,0.106981,-0.94326,-0.514156,0.629858,-1.49503,-1.01688,0.0782455,2.49331,-1.27316,0.499097,-0.712925,1.965,-1.46624,0.895716,0.160973,-1.08871,2.72856,-0.0132487,-1.12886,1.98073,-0.158528,0.106671,0.812533,0.74705,0.381355,3.93121,0.176724,0.142342,4.45791,5.51917,0.314852,0.479956,-1.64871,2.41231,0.447637,0.149951,0.79317,-0.164926,-1.00754,-1.67591,0.238459,-1.51942,2.73665,1.46998,-4.00914,0.0652724,-0.207228,1.05428,0.749683,1.2424,-3.8328,-1.70837,0.550049,-1.0536,0.563433,-1.09705,0.99683,5.09633,6.37244,-4.42666,3.6513,-6.40798,-9.82726,6.65828,3.18643,-12.8365,-3.9336,-2.00175,-3.20201,7.07151,0.872327,0.0436252,0.553749,-3.72244,1.13906,-0.965528,-3.50412,-5.29366,-5.51417,-4.6556,1.86792,-1.30353,-6.32646,4.40499,1.85668,-2.93547,1.65182,0.304037,-1.50404,-0.336983,-0.0974485,0.159205,0.898387,-2.3902,1.15677,1.31305,0.266737,-2.35183,-1.28195,1.57043,-3.72758,-2.5354,0.19509,-3.4739,1.36181,-1.94526,5.36163,-4.00071,2.44401,0.439225,-2.97061,-0.0520835,-4.43777,7.78667,-0.623208,0.419346,3.19424,2.93682,1.49919,1.73772,2.64896,-9.0995,13.3139,2.47058,0.827604,4.37764,-0.910255,-5.56077,-33.4624,-1.75572
-158.091,0.805816,0.361593,4,15,0,215.949,-0.706528,3.24515,0.44191,0.293368,0.614889,-0.915766,-0.406498,1.48184,-0.0258058,0.0336289,2.34805,-0.531947,-0.310528,-0.682333,2.12178,1.12661,-0.111194,0.444248,-0.28006,4.88401,0.608171,-0.293042,-0.750393,-0.880594,0.707872,-0.504685,1.24342,1.15743,0.858655,-1.05754,-0.531574,2.28934,0.677835,0.454921,0.520284,-1.38923,-0.19245,1.09544,-0.0142603,0.00844898,1.80538,-0.613232,0.516547,1.75083,2.65008,2.77167,5.06979,1.24189,-0.177665,0.241484,1.70409,-1.08206,-0.473064,0.901522,-0.524238,0.890164,-0.409649,1.67644,0.741344,0.155223,-0.30265,-0.692861,2.35149,-0.888539,7.27833,0.24535,-0.133122,0.937113,0.519374,-0.668358,1.5312,1.02531,-0.45079,2.3449,1.60389,-1.10475,0.773235,-1.83522,1.26564,-0.88895,-0.398588,1.0564,0.263653,0.0187812,0.861232,-2.14621,0.78933,-0.367978,-0.826071,-0.372041,-0.273888,0.20674,0.689384,9.26547,4.873,1.37499,-0.333289,-0.480624,1.82493,-2.49942,-0.389358,-0.031269,-0.706995,0.599485,0.810018,1.03763,0.688845,1.44379,-2.15027,-0.95448,3.47944,-0.0605935,0.0789626,-2.59803,-1.51662,-3.33252,10.3628,5.50237,-0.54307,2.16971,-1.36781,0.522209,-0.251622,-0.644329,-0.756126,0.607818,-0.433351,1.06767,0.993833,-1.15847,-0.582306,2.50783,0.742526,0.498338,0.569939,-1.52181,-0.210817,-0.0722967,0.0428345,9.15287,-3.10896,2.61878,8.87635,13.4353,14.0518,1.10549,-0.158151,0.214961,1.51692,-0.963211,-0.421104,0.802502,-0.466658,-2.98156,12.2017,5.39574,1.12977,-2.20279,-5.04287,17.1149,-6.46708,0.575321,-0.312158,2.19743,1.21788,-1.56723,3.59051,2.40424,-1.05706,0.422869,-0.291271,0.203865,-0.483859,0.333689,-0.234374,-0.105089,0.278522,0.00388283,0.178051,-0.443709,0.163186,-0.0760759,-0.170782,-0.0769157,-0.0566237,-0.458269,-0.660853,2.50927,-3.43668,-0.535364,-0.0429945,-0.972112,0.824286,1.11377,-32.3914,-0.706528
-152.999,0.932195,0.361593,4,15,0,213.611,-7.3273,5.81211,0.263116,0.786664,-0.875569,-0.943527,-0.344448,1.18476,-0.647405,0.700913,3.50039,-0.94592,-0.140497,0.184086,0.827025,-0.0133785,-0.329986,0.752883,-0.816193,2.20499,-0.94966,-0.231834,-0.526214,-0.112003,0.0114472,-0.470882,-0.437064,0.737659,1.8334,-1.68257,-0.329846,1.80904,2.2604,2.64929,-0.227349,-1.38885,-0.114482,3.5112,-0.382462,-0.35837,-0.534295,0.86486,0.776224,1.49609,1.68562,-1.52168,2.86276,-0.046145,0.146322,-0.312281,0.626341,1.33846,-1.68657,-0.118341,1.62461,1.10657,-0.661225,1.03106,0.209245,0.789692,0.655526,-2.52218,0.883857,0.00909174,1.35965,-0.951433,0.169612,-0.53832,-1.9142,0.683771,0.507022,-1.31226,0.361691,2.95576,1.30439,-1.66125,0.0535036,-1.54006,0.462691,0.922078,-0.528091,1.72343,0.446728,1.79191,1.50427,-1.1361,0.998835,1.07408,-0.175958,-0.11895,0.503672,4.57985,0.390027,2.47068,9.57864,6.56309,-1.43184,0.428621,1.30856,-0.992386,-0.228772,-0.344104,-0.848919,-1.01934,-0.614876,0.921008,2.75363,-3.06483,-3.30272,-1.2057,4.14712,-2.26617,2.45347,-2.08574,-0.309794,0.405907,1.82358,-0.0294994,-0.727615,1.6601,-1.7997,-1.74111,-0.425046,-0.964763,-0.205347,0.0209873,-0.863318,-0.801315,1.35243,-5.90784,-1.15815,6.35189,7.9367,9.30217,-0.798266,-4.87652,-0.401967,-1.0949,-1.02593,-1.52956,2.47588,2.22214,4.28294,4.82551,-4.3562,-0.0510625,0.161915,-0.345559,0.693087,1.48109,-1.86629,-0.130952,1.79774,-0.899032,1.40188,0.2845,1.0737,0.891283,-3.42928,1.20173,0.0123616,-2.81221,0.501333,-1.59115,-5.65793,2.02107,1.49864,-3.87873,1.06907,0.582706,-0.742127,0.0239016,-0.687988,0.206697,0.411918,-0.235913,0.769905,8.20668,6.88932,-5.20316,4.57451,4.91912,-0.805863,-0.544773,2.30674,-9.39732,2.81308,8.58823,-6.51312,-1.50145,-2.25838,-5.57153,-6.69,-4.03549,-35.7754,-7.3273
-162.158,0.730766,0.361593,4,15,0,211.121,-4.34074,-9.25636,0.680427,0.637738,0.923972,1.3974,0.507956,-0.947045,-2.03974,0.605944,2.545,-0.165871,0.124702,-1.14889,1.73973,0.519064,-0.738713,-1.21404,-1.33777,2.4278,-1.15451,0.487372,-0.025277,0.0427245,0.549656,-0.22186,-0.00871852,-0.563661,0.280805,3.28674,0.979084,-1.53128,-1.03832,-2.2734,0.998006,0.904361,0.586841,1.60009,0.290777,1.06303,0.370495,-1.02601,-1.40265,-0.512341,-1.24412,0.47252,4.38408,0.120455,0.913071,0.831384,0.189897,-0.314736,0.0364538,0.936398,-2.219,5.46868,-0.583238,-0.998419,-0.724718,0.727334,0.47518,0.618373,3.02471,1.2508,2.64023,-0.255544,-1.51734,-0.44848,0.0633969,0.741743,-0.371695,-0.42359,0.324127,2.10541,0.0726467,-0.608067,0.495869,-0.247363,0.659224,-0.701754,0.993647,1.0413,11.9498,-0.771115,-2.32078,1.93655,-1.30903,0.621229,-1.11192,0.0782257,-1.21405,0.611571,0.577457,0.0894048,2.29427,0.91529,-0.0249889,0.450298,-0.177031,2.19265,-0.739159,1.1279,-0.162258,-0.557015,0.825477,1.73169,1.62304,2.35151,3.55639,1.29275,-2.41023,-5.19114,1.54213,-0.402702,0.302752,-2.78929,4.22372,1.26019,-1.79345,-2.94746,-3.24783,-0.324191,0.136856,-0.0070979,0.0119973,0.154346,-0.0622994,-0.0024482,-0.158279,5.25907,1.56662,-2.45018,-1.6614,-3.63764,1.5969,1.44706,0.938997,1.27479,4.6604,1.62428,-4.49809,-6.14931,-2.24615,-5.45434,2.07157,0.658731,4.9933,4.54657,1.03849,-1.72119,0.199354,5.12087,-12.135,-1.53988,-2.63606,-1.91342,1.92033,1.25458,1.63265,7.98594,3.3024,-0.538023,-3.19461,-0.944232,0.133476,1.56167,-0.782569,-0.891829,0.682419,0.868111,-7.26626,5.92551,-2.95593,7.87758,-8.3858,11.8739,12.4433,-0.471592,-1.41932,1.18434,-0.800566,0.379926,-0.680021,0.0478406,-0.742476,-0.0228721,0.412153,-0.162035,2.00691,-0.676544,1.03235,-0.148513,-0.50983,0.75555,-34.7057,-4.34074
-160.269,0.973983,0.361593,4,15,0,213.657,3.15632,11.8415,-0.681599,-0.676734,-1.12512,-1.21399,-0.657497,0.902732,1.66356,-0.802642,2.70473,0.655582,0.113175,1.09286,-1.26613,-0.624305,0.717173,1.37425,1.81555,0.498714,1.18864,0.0408502,0.246337,-0.456102,-0.716237,0.386698,-0.019948,0.919415,9.76164,-3.21869,-0.990187,1.66069,0.761073,2.16527,-0.94349,-0.738823,-0.75666,1.38917,-0.209581,-1.01364,-0.743552,1.1844,1.44127,0.0441421,1.18402,-0.836693,1.54429,0.317012,-0.739227,-0.789496,-0.343079,0.123053,-0.0027819,-0.906978,2.42086,0.929909,0.115047,0.963659,1.03911,-0.604772,-0.493054,-0.599496,-1.65339,-0.86601,3.41592,0.287671,1.57172,0.0875351,-0.600506,-0.758566,-0.469678,0.438595,-0.327934,1.72857,-0.0809396,0.960354,-0.568309,0.221826,-0.560264,0.942685,-0.76655,-1.2334,0.117684,0.846538,2.3528,-1.93163,1.17275,-0.698616,1.10855,-0.00379567,1.20945,1.42473,0.417718,17.3376,1.9169,3.62274,-0.0300351,-0.389835,0.125322,-1.76535,0.342481,-1.21674,0.0990546,0.453538,-0.941683,-1.84354,-1.83038,-3.04314,-3.28352,-1.77835,2.44164,4.49948,-2.17093,0.326948,0.0564421,0.545023,-0.631436,-0.31135,0.357664,0.685358,0.905442,11.6031,0.398764,2.40465,-4.4523,-6.99164,3.7748,-0.194725,8.975,-4.47132,-1.37554,2.30698,1.05726,3.00793,-1.31067,-1.02635,-1.05113,-0.323654,-1.56535,-1.14826,1.82905,2.22573,0.0681682,1.82847,-1.2921,0.294792,-0.687414,-0.734159,-0.319032,0.114428,-0.00258691,-0.843406,2.25118,0.392993,3.29178,3.54952,-2.06585,-1.68423,-2.04783,-5.64785,-2.95822,0.497259,2.71683,0.151311,-1.03802,-1.31123,-0.811872,0.758143,-0.566857,-0.00952529,0.113018,-0.0668808,0.0261053,-0.0659341,0.110939,-0.0902106,-0.145151,1.20609,3.3521,-2.75205,1.67085,-0.995339,1.57939,-0.0054078,1.72314,-0.108809,-1.41227,0.45401,-6.3954,1.24072,-4.40795,0.358849,1.64305,-3.41148,-37.8131,3.15632
-154.494,0.934836,0.361593,4,15,0,211.488,-4.61069,1.15458,-0.745292,1.7948,0.485419,-1.72694,-0.256202,1.12501,0.811643,-0.65022,0.885287,0.802785,0.742482,-1.83698,-1.44306,0.635684,-0.788142,0.350309,1.88504,6.11816,-0.856794,-1.41117,0.755696,0.877253,1.56154,0.205698,1.35373,1.15384,0.2936,-0.0858957,0.142387,-0.0523022,0.558612,-0.312229,0.366766,0.926646,-0.529451,3.15863,-0.941314,-0.278159,-2.6642,0.957297,0.211588,-0.292891,1.18864,0.0474801,6.17537,-0.516818,0.144362,0.57166,0.591575,-0.0869018,-1.12745,1.13299,-0.0182171,3.47481,0.947132,2.81082,-1.26462,-0.597026,0.759503,1.23572,-1.48015,1.26558,2.75436,-1.20977,-0.3101,-0.520941,0.0502353,-0.335663,-0.46066,1.32984,-1.33511,0.742734,2.03478,-1.5717,0.131841,-0.814369,0.133438,-0.592317,1.57418,0.432198,28.0399,1.04083,0.703083,-0.317857,0.314019,-0.508023,1.00088,-0.272085,-0.981904,4.00867,0.568973,2.59793,1.4595,0.430236,0.105445,-0.289045,0.380674,-0.825608,-0.0802858,-0.0596485,-0.279191,-0.641142,-1.20064,-0.659797,1.58891,0.429735,-1.52883,-0.226812,0.995957,0.718537,-0.575631,4.91157,4.54263,-11.239,-8.8289,3.88922,-4.82198,2.14325,11.533,-0.251555,-0.414319,0.221873,0.257562,0.458468,0.0603929,0.397456,0.338767,-0.271313,0.449747,-0.165203,1.76445,-0.986217,1.15848,2.92693,-1.67234,-5.81296,-1.71773,-16.4524,5.91166,1.30663,-1.80871,7.34027,0.293207,-1.79585,0.501629,1.98641,2.05561,-0.301967,-3.91766,3.93693,-0.0633009,2.60874,7.742,-3.48323,-1.64442,2.09194,3.4036,-4.07685,3.48586,-0.89854,-0.230322,-0.38692,0.0373114,-0.249308,-0.342148,0.987714,-0.99163,57.055,-44.0704,3.6968,-22.8348,3.74159,-16.6085,44.1398,12.1188,4.17235,2.81842,-1.27418,1.2588,-2.03649,4.0122,-1.0907,-3.93613,0.0453661,-0.124358,0.16378,-0.355206,-0.0345419,-0.0256629,-0.120118,-0.275842,-0.516559,-37.8258,-4.61069
