# stan_version_major = 2
# stan_version_minor = 32
# stan_version_patch = 2
# model = model_c1a5d268a7a_model
# start_datetime = 2023-06-19 13:45:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/standata-c1ae185ce3.json
# init = 2 (Default)
# random
#   seed = 236
# output
#   file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-202306191045-4-1edb83.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /var/folders/fy/v4w9p72s7c996w8l8qfthxq40000gn/T/RtmpIa8Dw8/model_08e181b24ccdd8ab650ed682bc542235-profile-202306191045-4-7906f1.csv
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.32.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1.1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2.1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3.1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4.1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5.1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6.1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7.1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8.1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9.1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10.1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-160.482,0.77826,0.375938,4,15,0,209.197,0.281307,1.40972,-0.174082,-0.67162,1.20438,1.35799,0.62751,0.0549735,-0.370196,-1.48422,1.63823,-0.538445,0.776409,-1.37488,-0.934222,-0.150996,1.16414,0.803747,0.603902,0.818813,-0.428061,1.10503,0.0307259,-1.20399,-0.0632472,1.26743,2.15221,0.240664,3.44598,0.526007,-1.02606,-1.06124,-0.337678,2.14932,0.455167,-0.399908,0.311466,10.6414,-1.24995,-0.671586,-0.891563,-1.48499,-2.20903,0.754974,0.524854,-0.618796,3.38623,-1.43161,0.311699,-0.896887,-1.57708,-0.47361,-0.148417,-1.49003,-0.559848,5.11239,0.493049,-0.832656,-0.177647,-0.23413,-2.43232,-0.615788,-1.83564,-0.0632452,4.10147,0.460243,-0.787096,-1.05809,0.0597872,-0.750395,-1.57833,0.235264,-1.22305,0.0326184,0.326159,-1.33962,-0.627634,-2.52313,-0.427624,1.88612,1.81776,0.457282,0.132425,-0.609728,1.23279,-0.183941,-0.27101,-0.0468352,0.719879,0.971971,1.49073,0.567826,0.448857,1.59917,4.55958,0.178092,0.12974,1.24648,1.09949,-0.242149,-0.724909,1.60146,1.5898,-1.03726,1.49934,-0.285187,-1.10027,1.97306,2.2247,1.02801,0.0900595,-0.606468,-2.4315,-0.440886,0.635734,-1.12577,-0.764953,-0.123638,0.953215,0.658119,0.494483,-1.47509,3.80791,0.105881,-4.14892,-0.217948,4.36755,7.41645,0.829321,5.59745,-10.9187,-11.2931,-3.59337,22.8718,4.84362,-4.25558,3.31443,-4.23263,-2.27415,-3.01904,-5.02853,-7.48027,2.55652,1.77728,-2.09539,-7.31893,1.59352,-4.58523,-8.06266,-2.42127,-0.758767,-7.61762,-2.86216,2.02223,-3.41512,-0.728614,-0.960278,-9.97609,-2.52564,-7.52882,-0.259399,0.0150124,-0.0256738,-0.0345132,0.00195016,-0.0244767,-0.0514827,0.00767395,-0.039894,0.0431917,-0.1774,-0.0831145,-0.334126,-0.0566283,0.24977,0.240717,0.0605557,-0.346219,0.700011,-0.104446,-0.153887,-0.0265942,0.408766,0.55191,0.846475,0.0231056,0.221988,0.19581,-0.0431249,-0.129101,0.285209,0.283131,-0.184728,0.267021,-29.7923,0.281307
-156.557,0.960436,0.375938,4,15,0,211.189,-4.07331,1.29624,0.438027,0.00961998,1.35807,0.32077,0.629669,-0.807821,0.224805,-1.04534,2.02851,-0.710976,0.774559,-2.1699,-1.51806,-0.0477931,-0.683541,0.814986,0.198603,4.62674,-0.669666,1.22298,1.34859,-0.292713,0.475636,0.119024,0.412581,0.0236148,1.52775,-1.14769,-1.25122,-1.813,-0.258513,1.53442,0.91782,-0.771988,-0.00391264,1.79597,-1.45097,-0.655466,-0.524273,-1.04721,-1.48,0.450406,-0.902143,-0.962661,3.09381,0.346547,-1.07027,-1.27401,-1.54203,-0.373876,0.171866,-1.36542,-0.00881776,1.76163,-0.376348,-0.647028,0.649824,0.055014,-1.61602,-1.47366,-1.29318,0.902876,3.77049,0.52329,-0.504305,-1.36246,-0.292906,-0.439311,-1.46888,-0.138089,-1.9034,0.0409668,1.03569,-1.03828,-0.751283,-1.61314,-0.155556,1.79203,0.847651,-0.744157,0.195397,0.87582,0.880992,0.00900155,0.524872,-1.77693,0.123618,1.29683,0.177198,0.328007,0.172932,1.15777,4.94916,0.0948366,-0.00457192,0.900935,0.539235,-0.11998,-1.14401,1.73922,0.729241,-2.57436,0.901495,0.888542,0.0195142,2.75485,0.650685,1.27729,-1.63867,0.456018,-2.12049,-3.2895,3.58369,-10.0396,-7.02365,-0.221126,-3.16257,3.77073,0.918885,-1.02308,1.8684,2.06031,-0.447193,0.726653,0.181839,0.630321,0.0360775,-2.06122,-2.24715,-3.2561,-0.464283,2.75577,1.64838,-1.38647,-0.00702699,-4.48904,-2.02789,-1.622,-3.23986,-4.57884,1.39347,-2.79106,-2.97829,0.610486,-1.88541,-2.24433,-2.71648,-0.658629,0.302763,-2.40535,-0.0155336,-1.41902,-2.43961,2.45015,0.207429,-6.09318,-5.55643,-4.87592,3.40428,0.0214375,-0.0206597,-0.0558154,-0.0119994,-0.0179971,-0.0601754,-0.00565706,-0.0779763,0.202372,-0.202877,-0.146798,-0.315203,-0.0303952,0.350158,0.165628,-0.145406,0.287276,0.288972,0.00295257,0.172162,-0.582846,0.0405475,0.425368,0.0581221,-0.000433585,0.0854416,0.0511392,-0.0113785,-0.108494,0.164941,0.0691588,-0.244144,0.0854948,-27.3578,-4.07331
-168.885,0.822017,0.375938,4,15,0,215.044,0.338697,2.08485,-0.749341,1.95442,-1.49782,0.133219,0.130218,1.53365,1.63339,1.35976,0.307935,1.17028,-0.0607641,2.28906,2.09541,0.290321,0.440337,-0.433886,-0.431968,0.363255,2.62657,0.608455,-2.39028,0.0396295,-0.200078,-0.829828,-0.818856,-0.775868,1.6851,0.63368,1.14119,1.67704,0.716115,-0.473746,-1.08191,-0.113268,-0.117179,1.42947,2.21076,0.505771,0.429704,-0.370169,-0.135373,-1.20915,0.571162,0.684781,1.4753,0.214963,1.45894,0.8484,0.642636,0.688228,-0.285116,1.03404,-0.878884,2.57819,0.841969,0.0314754,-0.330599,0.0581812,0.444089,2.09852,-0.633508,-0.731856,0.970155,0.528417,0.928042,1.31883,-0.0631848,0.189936,0.692261,-0.32164,0.39311,0.1068,-0.254659,0.776497,0.692589,2.31524,0.947013,-1.27262,-0.384285,-1.02102,1.61861,-1.01303,-1.3986,0.33545,-0.826887,1.17117,0.337015,-2.21911,-0.337713,0.583779,0.801582,1.54011,3.85247,0.0918986,-0.410121,-1.75036,-1.95151,1.8763,1.04554,-1.60624,-1.87407,2.58206,-1.75365,-0.230748,0.601836,-0.461231,0.0410227,0.0400986,0.472265,0.502979,0.418719,0.425108,-0.0220728,0.831513,0.761169,0.10546,0.159954,-0.157611,-0.156914,4.42603,1.02531,-4.02785,0.0667796,-0.337151,-1.39834,-1.37985,-1.30741,0.905828,1.6313,2.39728,1.02367,-0.677207,-1.54656,-0.161914,-0.167504,3.26154,0.746164,0.633944,-0.546111,-0.199715,-1.78387,0.842636,1.01026,0.554214,3.76143,2.18733,1.65683,1.77438,-0.735081,2.66595,-2.26593,0.81684,0.030536,-0.320732,0.0564447,0.430835,2.03589,-0.614601,-0.710013,0.0564349,0.0991147,0.14085,-0.00674812,0.0202851,0.0739333,-0.0343511,0.041984,-0.412194,1.25685,1.12103,3.74747,1.53284,-2.05988,-0.622007,-1.65263,-0.591384,-0.816476,0.195828,-0.482719,0.683702,0.196742,-1.29547,-0.19715,-0.0376895,-0.160856,-0.179341,0.172429,0.0960836,-0.147611,-0.172224,0.237288,-0.161158,-23.0104,0.338697
-163.102,0.9956,0.375938,4,15,0,218.013,-1.29243,-1.22236,-0.463171,1.08527,-1.54816,-1.26096,-2.23508,0.349635,0.0499209,0.653103,0.689706,-1.10199,0.519863,2.11321,1.23041,-0.877221,0.647359,-1.14817,0.081826,0.587714,0.995198,-1.3924,-2.42249,0.0915292,0.610105,-0.672167,-1.56437,-0.0742635,3.33275,0.165413,-0.478025,1.26411,0.199474,0.753491,0.349295,-0.570805,-2.13974,2.87534,2.18385,0.181057,0.870583,-0.428879,-0.242567,0.520505,0.899315,-0.389142,6.75083,0.581634,1.63151,1.15797,0.847936,1.50769,-0.257053,-0.231044,-1.13597,3.28526,1.3752,-1.36182,0.28558,2.08726,1.09276,1.22685,0.106477,0.312095,22.8843,0.69777,0.89164,0.488929,-0.873688,-0.345382,-0.14288,-0.255527,1.07498,1.04638,0.257138,0.643351,0.924698,-0.714496,2.70242,0.425626,1.93116,-0.440774,3.10627,-1.95365,-0.836553,2.12738,-0.249365,1.01536,-0.634063,-0.945363,-0.403725,0.351814,0.763328,2.88791,3.36148,0.210857,-0.593574,-0.878409,0.143451,1.19254,0.171502,0.727104,-1.33435,2.28954,-1.04902,-0.319452,0.748516,-1.06777,-0.869691,-1.54155,0.241145,0.0344307,0.450449,-0.647653,0.305531,1.24196,0.723131,-0.515555,0.380462,-0.674796,0.0480903,3.31675,-4.64051,-8.07357,0.305044,2.03333,-2.24017,-5.21364,-0.247502,0.475617,-1.37448,3.63475,0.573555,2.16654,1.00434,-1.64126,-6.15248,14.7428,1.22228,5.87716,-2.89529,-1.63753,3.51385,6.07113,-2.62704,1.91082,5.35994,3.80424,2.78569,4.95314,-0.844486,-0.759039,-3.73196,31.4704,-31.1643,6.53528,47.7654,25.0071,28.0757,2.43664,7.14207,0.730134,0.932997,0.511607,-0.914212,-0.361402,-0.149507,-0.267379,1.12484,0.79874,1.99842,2.87236,-2.21942,8.39445,1.32211,5.99871,-1.36916,-0.687322,-0.294311,0.748444,-0.0877301,0.357218,-0.223073,-0.332592,-0.142036,-0.125159,-0.185219,0.0302477,0.251457,0.0361625,0.153315,-0.281358,0.482767,-0.221193,-34.1976,-1.29243
-147.914,0.993518,0.375938,4,15,0,208.653,1.63807,1.34408,1.12227,0.407516,-1.57306,0.680147,1.54492,1.8326,-1.01954,-1.01835,0.386764,0.17274,-0.313818,0.819007,-0.0146206,-0.487765,-1.59497,0.726504,-0.778648,3.03407,1.46226,0.305533,0.769895,1.49724,-0.187605,-0.43666,-1.8138,-0.584796,6.07026,0.699813,0.762261,0.155878,-0.0621165,-0.455243,-0.520125,1.36205,-0.559379,0.812346,0.134839,-1.13971,-0.95034,0.773326,0.826047,1.34405,1.14074,-1.40557,1.51085,1.01061,1.05987,-0.147477,-0.273092,-0.22183,1.36352,-0.700273,0.229515,4.83623,-0.0636427,0.15555,0.771688,-0.945195,-0.0627079,-1.25993,-0.821577,-0.0272645,0.884612,1.56731,-0.142372,-2.26453,-2.00334,-0.361069,0.236419,1.60469,0.122047,3.92479,-0.548509,2.11571,-0.00517599,-1.09588,0.172294,1.04012,0.293024,-1.51329,2.82313,-0.808832,-0.832933,0.571393,0.309585,0.755017,-0.762427,-1.75046,0.66403,13.0212,0.51876,1.88448,7.63739,4.34092,1.26691,-0.289253,0.857029,1.39931,-0.335387,1.12229,-0.304671,1.30655,0.78066,0.434054,0.157613,-0.608405,0.263057,0.597519,0.708783,-0.394321,-0.393863,0.524107,-0.952146,2.48493,-0.0443598,-1.47991,-4.83925,2.20427,-2.36247,8.87631,1.85467,4.67346,9.08861,-1.13881,-2.65064,-11.0102,-3.54986,0.568491,0.619219,0.126627,-0.0504601,-0.369815,-0.422522,1.10646,-0.454409,0.203721,-1.72193,-1.43582,1.16838,1.24803,2.03066,1.72348,-2.12361,4.88755,5.12579,-0.713233,-1.32074,-1.07282,6.59429,-3.38668,1.10999,-0.0562991,0.137602,0.682644,-0.836131,-0.0554721,-1.11455,-0.726777,-0.0241185,6.15137,-0.55878,-8.88782,-7.86268,-1.41712,0.927894,6.29809,0.479008,-1.54851,5.97291,-0.0146125,-3.09381,0.486408,2.93639,0.827243,-4.27222,-10.5319,-10.8458,7.44021,4.03116,9.83119,-9.92769,-22.7931,8.64645,5.49955,-1.25562,3.72029,6.07429,-1.45589,4.87177,-1.32255,5.67162,3.38878,-34.7891,1.63807
-144.437,0.940795,0.375938,4,15,0,191.045,-0.455965,3.06869,0.418297,-0.452081,-0.237972,0.405011,-0.0870728,1.63568,0.272422,-0.721458,0.266223,0.600734,0.121882,0.323762,-1.04035,-0.432167,0.568025,0.345721,-0.341308,2.03289,0.245729,1.65373,0.143536,0.202901,0.79062,-0.792624,0.11494,0.0549307,2.5925,-0.541569,1.45115,-1.48395,2.4997,0.507625,-0.23538,-1.28881,-0.213236,5.06212,0.744055,-0.0163021,-0.158839,-0.453653,0.793841,1.21884,-1.15001,1.47684,0.470398,-0.506973,0.518248,-0.353895,1.25404,-0.0219322,0.337126,-0.0968414,0.793071,1.76662,-1.23316,-1.1812,-1.11213,1.22599,0.530617,-2.30069,-0.116999,-1.79975,0.992039,2.13347,0.407378,-2.1032,-0.30894,0.0202577,0.221604,-0.745636,0.900236,1.27646,-0.887893,0.963619,-0.124864,0.0973627,-1.74136,1.34952,-0.943153,0.371009,5.15073,-0.459831,-1.56849,-0.343291,0.386399,-0.4171,-1.75875,0.0996806,-0.971355,0.440998,0.463349,4.42906,3.40532,1.6824,-1.20919,-0.738245,0.762622,0.653283,1.70625,0.762168,-0.157059,-0.0984064,0.0831524,0.11136,-0.120354,-0.0633535,0.107823,-0.0231807,0.435455,0.0725248,-0.192068,1.22123,0.247772,0.658172,-2.11492,-0.878547,1.15473,0.702813,-0.693841,0.637052,4.28728,0.372115,0.526021,2.04968,-2.05487,0.297981,0.142408,-2.74149,7.34588,-7.51192,12.6538,2.56966,-1.19152,-6.52408,-1.07943,0.350002,-0.00766849,-0.0747177,-0.213398,0.373421,0.573341,-0.540964,0.694702,-0.895627,0.915547,-0.625197,2.2154,-0.0387458,0.595574,-0.171082,1.40105,-1.22334,-1.1718,-1.10328,1.21623,0.526393,-2.28238,-0.116068,-1.78542,2.72328,0.520001,-2.68464,-0.394348,0.0258581,0.282868,-0.951772,1.14911,-4.5733,4.96334,-0.643141,0.501489,-8.96929,6.951,-4.85793,1.91097,-0.202785,-0.691701,-0.151391,0.170401,-0.18394,-0.775605,0.043959,-0.428366,-2.03435,-1.24202,1.28304,1.09908,2.87059,1.28227,-0.264235,-0.165559,0.139896,-27.4637,-0.455965
-145.817,0.82679,0.375938,4,15,0,193.957,0.904154,-1.62589,-0.530479,0.407014,-0.339786,0.541723,0.150161,1.16876,-0.280826,-0.671669,0.761746,1.07022,-0.523826,0.970419,-0.906933,0.0218436,1.22224,0.476977,-0.673439,0.757559,0.0863231,1.07451,0.730839,-0.371757,1.2517,0.0572506,0.598619,-0.520184,1.22827,0.122906,0.766204,-1.30756,2.90577,0.242319,-0.355963,-1.16531,-0.485318,15.1064,0.38439,0.711182,-0.252486,-0.191431,-1.0668,1.91658,-1.18786,0.545993,0.950267,1.8018,-0.612737,-1.48873,0.778367,0.365024,0.106917,-0.903101,0.951581,0.71164,-0.742769,-1.27234,-1.00201,1.74708,1.69071,-1.58772,-0.51733,0.697632,1.83689,2.80615,0.0695584,-0.587855,-1.13169,-0.683032,-0.039412,-0.00359008,0.578568,0.99271,0.0252796,1.03951,-1.65981,-0.157738,-1.29148,1.28401,-1.18724,0.501964,2.59198,-1.15901,-0.423601,-0.216997,0.0111874,0.0371456,-1.08597,0.396862,-0.630932,0.635859,0.649829,1.93682,5.76748,0.308209,-0.655508,-0.663619,0.370915,0.28461,0.846361,0.556184,-0.0445885,-0.140171,-0.333596,-0.40409,0.310042,-0.25883,0.412655,0.114384,0.890301,-0.213918,-0.511641,0.810758,-0.396829,0.73515,-0.687055,0.0165478,0.92592,0.361338,-0.51017,0.106028,1.31979,0.897669,-0.456619,1.53743,0.0703194,0.735268,-0.638928,1.85667,11.5746,-19.7526,43.8959,3.66058,-5.37733,-17.6037,-7.33142,0.365273,0.675813,-0.239929,-0.181911,-1.01375,1.82126,-1.12879,0.518839,1.28223,-0.436048,-1.05944,0.553917,0.259765,0.0760866,-0.642683,0.677183,-1.36439,-2.33715,-1.84059,3.2092,3.10565,-2.91647,-0.95028,1.28148,2.78569,0.0690513,-0.583569,-1.12344,-0.678052,-0.0391247,-0.0035639,0.57435,0.0655242,2.6944,-4.30218,-0.408854,-3.34748,3.32812,-3.07729,1.30108,-0.736968,-0.26935,-0.137979,0.00711359,0.0236194,-0.690522,0.252348,-0.401184,-0.202033,-0.204533,0.114319,0.0877192,0.260856,0.171421,-0.0137426,-0.0432018,-0.102817,-28.0037,0.904154
-146.145,0.831615,0.375938,4,15,0,204.972,2.47768,0.71246,-0.422592,-0.362916,0.281542,-0.253795,0.268835,-1.10228,0.575603,0.418557,2.64575,-1.07974,0.578692,-0.964002,-0.199701,-0.220814,-0.96529,-0.467481,0.445226,0.516837,-0.308803,-0.817606,-0.616568,0.479067,-1.24976,-0.0452106,-0.545666,0.0495705,2.77735,-0.825546,-0.502564,1.2469,-3.73724,-0.222612,-0.203923,1.1083,0.527075,0.0989317,-0.0612297,-0.783867,1.01515,-0.433397,1.09421,-1.54639,0.623792,-0.599077,5.88878,-1.91997,-0.0799659,1.70943,-0.248601,-0.439942,-0.0379372,0.586467,-0.809124,2.4931,1.00805,1.09334,1.7163,-1.55031,-1.32933,1.69731,0.569934,-0.715094,3.78241,-2.05109,-0.0973316,0.752541,0.296592,0.778007,0.166042,0.307768,-0.782749,1.88986,0.0892287,-1.24151,1.67688,0.628639,2.29264,-1.2993,1.74144,-0.342821,3.65673,1.30992,-0.0379821,0.0251071,-0.113169,-0.0614092,1.10797,-0.401436,0.572835,3.07666,0.656082,2.91685,6.06692,8.71401,0.709975,0.624386,-0.757757,-0.427337,-0.819672,-0.813148,0.0893003,-0.150278,0.407826,-1.11807,-0.960184,0.744891,-0.671479,0.711269,-2.91635,1.5229,1.1074,-0.558049,0.299089,-0.498232,-0.103213,-0.114125,-0.498898,-0.241612,0.230109,-0.857652,-2.27078,-1.71242,1.33053,-3.47103,-0.125566,-1.5155,0.137674,-0.0816727,-0.0497195,0.123358,-0.369731,-0.0220234,-0.0201744,0.109646,0.0521444,-0.360569,-4.61602,5.97798,-2.55218,6.44356,-9.10633,3.67338,-3.52784,-4.78667,-0.199363,4.26178,-0.619788,-1.09682,-0.0945812,1.46212,-2.01723,3.81286,4.13547,6.49173,-5.8639,-5.02809,6.41991,2.15573,-2.70478,-3.87626,-0.183943,1.42219,0.560517,1.47032,0.313796,0.581637,-1.47928,0.326285,-4.53986,6.13191,2.29876,8.38357,-4.75117,6.36798,-1.2536,4.03018,-0.116858,0.0772459,-0.348182,-0.188935,3.40884,-1.23508,1.76242,6.18673,5.44091,-6.6031,-3.72382,-7.14263,-7.08578,0.778164,-1.30953,3.5538,-32.7297,2.47768
-151.278,0.663596,0.375938,4,15,0,205.423,4.07312,-2.4448,0.444877,1.44857,0.894346,-0.232239,-0.182668,-1.26417,0.388008,-1.07403,1.86471,-0.603515,1.2667,-0.907642,-0.951896,-0.657795,-1.45636,-1.96207,-0.390626,2.66392,-0.442511,-1.16708,-0.528992,1.26416,-1.12353,0.917983,-0.371536,1.18655,5.57195,-0.922367,-1.37986,0.409786,-1.8316,-0.555712,-0.973053,0.786116,-0.66027,0.144657,0.874329,0.414431,-0.198794,-1.33934,1.12438,-1.23481,1.39934,-1.17537,18.4794,-1.08806,-0.819339,-0.0240881,-0.0381957,0.0793925,0.809304,-0.528556,-0.903144,1.66704,0.945138,1.56313,2.15086,-0.729364,-1.8538,1.76798,-0.559952,-0.110782,0.78838,-1.10761,-1.06427,1.55909,0.0179222,-0.0394134,-0.945924,-0.658605,-0.505849,3.05465,-0.763089,-1.40288,1.0536,1.58902,1.01022,-1.13592,0.114023,1.16792,3.93524,0.967879,-0.773082,1.3832,1.03158,-0.20729,1.24891,0.105672,0.697535,2.58466,0.441996,4.4749,4.13329,2.18054,0.402776,0.671848,-1.54199,-0.48274,-0.372866,-0.672846,-0.307203,-1.12855,0.265999,0.829568,2.70117,1.6677,-0.433058,-0.340623,-2.35731,0.723524,-2.00275,-1.60772,3.3744,-2.41789,-2.53578,-1.75232,-3.87963,-5.22681,-1.0406,-2.46564,-6.50289,-2.94752,7.04381,-6.26024,5.11495,-2.07018,6.61141,-0.133427,-0.199606,0.0592782,-0.264954,-0.0803875,-0.140759,0.113717,-0.0955124,16.1571,7.65843,-3.67359,-24.7502,20.7779,-22.8185,25.8589,-21.72,-1.81384,-1.36587,-0.0401559,-0.063674,0.132351,1.34915,-0.881126,-1.50558,0.745128,1.23234,1.69569,-0.575016,-1.4615,1.39384,-0.441455,-0.0873385,-3.38337,-3.25098,4.76248,0.0547459,-0.120394,-2.88947,-2.01181,-1.54519,-3.00294,-5.52068,4.14618,6.25319,3.97545,-4.47013,0.448707,4.59606,2.50164,-1.99816,3.5751,2.6663,-0.535774,3.22802,0.273126,1.80289,0.87827,1.46499,-3.36238,-1.05264,-0.813051,-1.46717,-0.669869,-2.46086,0.580022,-35.5135,4.07312
-151.014,0.905736,0.375938,4,15,0,206.656,-4.08471,-2.20776,0.516779,-1.19028,-1.14342,0.100634,0.241849,1.18207,-1.06068,1.18542,2.65027,-0.925703,-0.484253,1.35525,0.664071,0.398223,1.39655,0.995577,0.307451,2.27755,0.600872,0.950482,0.408302,-1.67197,-0.408084,-0.460897,0.775438,-0.748471,0.852845,1.24233,0.995328,0.405303,1.44356,0.612631,0.749903,-0.296636,-0.212504,0.0100041,-0.889401,-0.353218,0.308388,1.34541,-0.845199,1.14647,-1.62768,1.02828,0.109287,0.848907,0.302425,1.14186,0.00785123,-0.291461,-1.21623,1.14782,0.582721,2.0585,-1.51239,-1.49607,-2.63063,0.424758,1.49426,-1.54119,1.96947,0.290898,3.53316,0.377403,0.417926,-1.48003,-0.532748,0.0561656,-0.166335,0.483961,1.0244,1.43048,0.557791,1.69894,-0.216608,-1.5949,-0.643954,1.09253,-0.338441,-0.604119,1.5084,0.136519,0.612103,-1.56666,-1.48514,-0.0108679,-0.13774,-0.37723,-0.476905,1.89139,0.565401,1.2034,4.2687,0.890638,-0.334279,-0.178835,1.7953,0.478522,0.902663,1.45101,0.660469,0.247945,-0.277056,1.36961,-3.15456,-3.03039,0.266709,0.640965,3.13281,-2.8111,3.14169,-2.10833,-1.10291,3.08666,1.51245,0.906972,3.18071,2.26747,0.700233,0.512451,0.810613,0.348218,-1.42593,-0.348032,-0.393074,0.661328,-0.63833,0.0124284,0.00995737,0.0040547,0.0144416,0.00612883,0.00750211,-0.00296758,-0.00212591,-0.0972002,-0.0386022,0.0337029,0.147037,-0.0923695,0.125294,-0.177885,0.112378,1.74748,0.622543,2.35052,0.0161618,-0.599974,-2.50361,2.36279,1.19953,-5.34353,-5.28587,-9.29444,1.50074,5.27948,-5.44528,6.95845,1.02779,0.539868,0.597835,-2.11715,-0.762086,0.0803438,-0.237939,0.692296,1.46538,0.841373,2.56268,-0.326732,-2.40575,-0.971342,1.64798,-0.510506,-0.911255,0.258212,1.15773,-2.96317,-2.80898,-0.0205554,-0.260521,-0.713489,-0.902014,-0.297722,-0.159277,1.59896,0.42619,0.803947,1.29233,0.588239,0.220829,-0.246757,-25.4004,-4.08471
