# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=236
# chain_id=3
# iter=2000
# warmup=1000
# save_warmup=0
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=model-alt/prior_part_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1_1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2_1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3_1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4_1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5_1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6_1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7_1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8_1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9_1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10_1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-165.326,0.979252,0.369178,4,15,0,207.928,1.60655,14.471,-0.985285,-0.652294,-1.15223,0.378571,-1.37606,0.241805,-0.729501,-0.411302,0.15931,0.259227,0.752811,-1.79152,-0.384254,0.048663,0.387771,0.25436,-0.0183978,0.0346785,-0.44024,-0.181343,-1.26023,-0.966044,-0.74464,0.0947424,0.0733566,0.348365,1.33781,-0.625838,-0.77917,-0.645115,0.491924,0.262876,0.408207,1.37135,-2.708,3.95945,0.443359,-1.39495,0.230307,1.43229,-0.839599,0.804536,1.46938,-0.213286,0.849289,-0.110984,-0.449881,0.437838,-1.01494,-1.62918,-2.29685,0.880389,-0.0913051,0.233495,0.661163,-1.00671,-0.459461,-2.0935,0.720147,0.365507,2.07836,0.208829,4.46662,-0.994903,0.906099,0.707948,-1.00066,0.301271,0.361693,-1.10248,0.68843,0.420714,0.986951,-0.62082,-1.71626,-1.17335,2.94558,1.0329,1.2247,0.660632,3.48794,2.43765,0.905654,-1.02959,0.145804,-0.901844,-0.27277,1.16728,-0.278609,4.66949,0.0974583,2.04985,6.02648,4.53803,-0.0376094,1.23777,-0.575724,-0.0790136,-0.415746,-0.37146,-2.89518,-0.624905,0.744494,-0.156966,-0.103917,-0.183561,0.0603102,-0.219221,0.0385219,-0.116217,-0.0655245,0.00898961,0.0261064,-0.0621271,-0.0133254,0.00168756,0.0134473,0.00882084,-0.000638009,-0.588955,-0.242601,-1.68595,-1.29238,-0.996183,0.126747,0.0981368,0.466045,-2.47798,-3.08508,-2.5543,1.94775,1.04084,1.61628,5.42981,-10.7222,0.37654,-1.18472,0.195597,1.21643,-0.713062,0.683284,1.24793,-0.181142,-0.0259141,-0.105045,0.102233,-0.236984,-0.380406,-0.536303,0.205567,-0.0213193,2.95316,-4.4966,-2.05224,-9.35089,3.21662,1.63258,9.28324,0.93276,-0.41857,0.381209,0.297844,-0.420994,0.126749,0.152169,-0.463831,0.289632,3.44242,-2.16538,-5.9862,-4.09257,10.274,3.60267,4.27167,2.30424,11.3826,4.22894,-4.80764,0.680832,-4.21115,-1.2737,5.45061,-1.30096,-0.170673,5.61703,-2.61266,-0.358567,-1.88667,-1.6857,-13.1384,-2.83584,3.37854,-34.4492,1.60655
-165.759,0.950811,0.369178,4,15,0,210.71,2.32406,13.1182,-0.917857,-0.698723,-1.14237,0.21058,-1.00835,-0.131985,-0.264835,-0.152073,0.0562098,-0.376125,1.024,-1.72055,-0.0515949,0.0500386,0.427492,0.0690951,0.0530768,0.0284573,-0.0917629,-0.596065,-1.76833,-0.199037,-0.63145,-0.0472883,-0.625014,0.0671809,1.78782,-0.97419,-1.33304,-0.477093,0.965594,0.439088,-0.0570063,1.13847,-2.42397,4.45441,0.00553473,-1.17652,0.172801,1.33491,-1.30859,0.878823,1.56319,0.0192776,1.0834,0.174042,-1.07972,0.409477,-0.974397,-1.02147,-2.02212,1.27161,0.0919814,0.232051,1.20793,-1.14635,-0.79154,-2.26591,0.982667,0.00203724,1.69122,0.979202,4.93489,-1.08755,0.549649,1.05968,-0.267854,0.0750291,0.738409,-0.910277,1.14658,0.387197,0.891756,-0.839913,-1.48422,-0.764025,2.5311,0.565365,0.851688,0.522122,3.00446,2.4718,0.990792,-0.676123,0.0897188,-0.400082,-0.419713,1.53454,-0.601797,10.9666,0.116838,1.53306,3.7746,5.26458,0.0958798,1.35376,-0.565613,-0.033329,-0.618846,-0.231051,-2.79615,-0.143189,0.745401,-0.0515925,-0.0392751,-0.0642124,0.0118367,-0.0566792,-0.00741883,-0.0148863,-0.00854797,-0.0107035,0.0291404,-0.0489623,-0.00146825,0.00142396,0.0121652,0.00196626,0.00151042,-0.164055,-1.06566,-3.16146,-0.355843,-1.12892,-0.0845429,-1.11741,0.120107,-4.33944,-5.93793,-2.12517,4.30115,1.95588,-0.25393,5.0712,-10.7974,0.00599632,-1.27464,0.187213,1.44623,-1.41772,0.952115,1.69356,0.0208853,0.0403865,-0.25055,0.0950194,-0.226109,-0.237032,-0.469235,0.295077,0.0213443,5.96098,-5.65713,-3.90617,-11.182,4.84936,0.0100536,8.34599,4.83226,-0.421095,0.212822,0.410306,-0.103712,0.0290511,0.28591,-0.352457,0.443954,2.67924,-2.52348,-4.45927,-2.29548,7.60458,1.69861,2.55886,1.56869,27.1071,10.8656,-7.41474,0.983907,-4.38752,-4.60281,16.8286,-6.59965,0.504767,7.12697,-2.97772,-0.175463,-3.25797,-1.21639,-14.7205,-0.753829,3.92423,-36.5917,2.32406
-150.763,0.996893,0.369178,4,15,0,208.953,-2.33529,-5.21603,-0.913372,0.0182962,0.494524,0.207847,1.26649,1.98219,0.125576,-0.354109,13.661,1.32862,0.0875351,0.172089,-0.236477,-0.925549,0.290853,-0.782831,0.0547354,2.17431,0.971852,-0.717652,2.12375,0.162703,-0.716875,-1.01458,-1.44594,0.506151,3.59695,0.298213,1.03215,-0.738868,-1.81491,0.69956,-0.0275378,-0.049403,0.448901,0.461858,-0.252045,0.9435,0.258373,0.0200472,0.728718,1.48065,-0.0230346,-1.74076,1.60073,-1.82014,1.51171,0.128611,0.995963,0.0780018,-0.290909,-0.47185,-0.246511,0.0723443,0.720252,1.16194,0.393792,0.779872,-1.49412,0.693413,-1.01918,-0.477842,1.20731,1.16399,-1.72794,-0.493297,0.603459,-0.0708725,1.93299,-1.65118,-0.435417,11.2944,-0.733964,0.331931,1.1293,0.199803,-1.1732,0.329185,1.18155,0.774797,0.348957,-0.354088,-0.0432847,0.305015,0.97662,-0.861189,0.788899,-0.0401042,0.468683,0.427491,0.655892,2.40031,5.31538,0.742541,-0.884759,-1.85338,0.599788,0.28144,-0.634229,-1.89667,0.805391,-0.378768,-0.276936,-12.4776,0.249944,6.7557,2.8394,17.3016,27.0787,1.7155,-4.83748,2.88883,0.190328,0.374175,-0.514175,-2.01243,0.632403,-1.70211,0.119012,3.4957,-2.58136,7.63901,0.585232,-2.57856,-3.64941,-5.20098,1.8206,0.137732,0.476707,-0.341253,-0.838232,0.323098,-0.0127186,-0.0228172,0.207329,-0.403456,1.51029,0.413584,0.0320901,1.16648,2.37012,-0.036872,-2.78648,-0.131677,0.109363,0.00930425,0.0720523,0.00564299,-0.0210456,-0.0341357,-0.0178337,0.869565,1.40282,0.475428,0.941545,-1.80387,0.837162,-1.23046,-0.576902,13.1466,-19.5161,-5.5715,6.81572,-0.800464,21.832,-18.6492,-4.91778,-0.256122,0.11583,0.394078,0.0697227,-0.409397,0.114872,0.412309,0.270371,-0.151369,-0.0185038,0.130391,0.417496,-0.36815,0.337247,-0.0171442,0.200357,-0.65697,-1.37621,0.445367,0.208981,-0.470941,-1.40836,0.598036,-0.281251,-0.205637,-34.2366,-2.33529
-156.609,0.832136,0.369178,4,15,0,211.92,3.54672,5.67756,2.0014,0.421428,-0.780111,-0.467576,-1.44417,-0.657741,0.666381,0.464832,0.0511734,-0.664192,-0.10972,-1.104,-0.363492,0.613924,-1.18724,1.26409,-0.515453,0.593021,-0.510589,0.978953,-1.22557,0.218939,1.27644,0.738361,1.6278,-1.42072,1.14578,-0.743017,-1.28735,0.497687,1.71767,-0.20567,-0.102118,0.218266,-0.619672,7.20898,1.09173,-0.535714,-0.545727,-0.0540957,-0.224104,-0.0675298,-0.483618,0.879651,2.69468,2.40409,-0.415891,0.771108,-1.09702,-0.168254,1.22039,1.11474,0.486957,0.00474923,-0.0004827,-1.15151,-0.871479,-0.736257,1.25254,0.443149,0.279461,-0.514898,4.5727,-1.34341,1.71583,0.695193,0.232061,0.114548,-2.63715,0.428588,0.567835,0.14474,1.00359,-0.0424634,-1.29706,-0.547011,-0.47319,0.00868007,-0.877209,-1.54972,2.02892,0.915559,-0.723329,0.76878,0.0599003,0.0363425,-0.956703,0.321925,-0.861013,8.14116,0.346077,1.69387,1.21344,6.25618,0.692345,1.11201,0.694028,0.319531,0.674203,0.474782,0.454285,-0.503269,0.291417,0.102419,0.0215659,-0.0399209,-0.0239275,-0.0739033,-0.0336588,0.0341009,0.023787,-0.393879,-0.065066,-0.654695,-0.215558,0.36407,-0.70406,0.749632,-0.305674,-0.585024,1.12167,-1.40424,0.250857,1.46253,0.846002,1.8651,-1.62783,-5.35639,-9.28046,3.58782,12.3826,-1.48267,-0.736165,1.57348,-4.4672,2.94185,-1.44357,-1.47056,-0.14577,-0.603887,-0.181971,-1.30319,2.37037,0.0114176,-0.00197516,0.00366217,-0.00520998,-0.000799075,0.0057959,0.00529417,0.00231267,-0.00220724,-5.2655,-3.98501,-3.36668,5.7275,2.02639,1.27789,-2.35447,-0.194445,0.248348,0.100622,0.0335885,0.0165797,-0.3817,0.0620338,0.0821884,2.03622,-0.0861549,-2.63163,-1.10984,-0.960067,0.0176112,-1.77979,-3.14426,7.45371,-5.88874,6.25876,0.487658,0.29587,-7.78868,2.62084,-7.00965,4.33143,6.95692,4.34196,1.99904,4.21793,2.97032,2.84209,-3.14854,1.82315,-33.8738,3.54672
-144.341,0.997242,0.369178,4,15,0,198.278,-3.63002,-3.57723,0.856988,0.265721,1.66131,-1.89221,0.960621,-0.782264,-0.220039,-0.668187,0.0980801,1.59405,-0.744472,0.624904,0.11701,0.657897,-0.406697,0.299889,-0.245048,7.32497,-0.267963,0.0385196,0.764621,-0.67576,-1.62319,-0.057593,-1.20949,-0.81864,5.98107,0.357586,0.133691,0.849954,-0.390258,-0.758927,0.57467,-0.430196,0.704787,0.668825,-0.069625,-1.14312,0.803792,-0.269713,-0.831682,-0.677046,0.761269,0.181617,2.64196,0.346363,0.410499,0.279528,-0.554042,2.04041,0.511405,1.00818,-1.06522,1.22456,0.450649,-0.32775,-0.786876,0.927664,-1.56794,0.497109,0.635205,-0.929184,1.21907,2.05655,-0.419277,-0.961407,-0.348725,-1.34653,0.29278,-0.0859143,0.331464,3.59511,0.634853,0.826352,0.923753,0.498187,1.83157,-0.791993,0.363338,0.334751,3.16847,0.385681,0.283831,-0.410243,0.558464,2.04999,0.456004,1.88069,-1.19847,0.536305,0.265066,1.39628,2.10483,0.494843,-0.197693,0.142505,-1.06375,-0.66429,2.06125,-0.671069,0.0133058,-0.114724,-0.673574,0.0840535,0.026062,0.162942,-0.185588,0.0942178,-0.0767246,-0.0215815,-0.0655358,11.6764,-5.45324,4.5774,0.857097,4.81908,-2.97904,2.19668,-1.79497,-1.60271,0.230389,4.57325,-4.04177,-9.70843,-0.344468,-7.23402,-4.89634,0.239162,0.0894157,0.56847,-0.261015,-0.507589,0.384354,-0.287726,0.471379,-0.183947,-3.02007,2.12359,-0.712572,-2.19727,-1.78873,2.01124,0.479824,0.424143,0.502682,0.3423,-0.678459,2.49861,0.626247,1.23458,-1.30443,0.549371,-0.399549,-0.959255,1.13088,-1.91143,0.606009,0.774357,-1.13274,7.39353,-1.50735,-3.45637,-1.25371,-4.84094,1.05258,-0.308872,1.19165,2.01151,2.61828,2.92689,1.57849,5.80327,-2.50941,1.15123,1.06065,0.206843,0.15222,-0.220015,0.299507,1.09942,0.244557,1.00862,-0.642745,-0.0978271,0.0705177,-0.526387,-0.328719,1.02,-0.332074,0.00658427,-0.0567702,-0.333313,-30.1405,-3.63002
-147.665,0.826394,0.369178,4,15,0,201.704,1.00676,-3.48741,0.364309,1.00199,0.503368,-1.40498,-0.980284,0.408864,-0.213731,0.100678,0.0316499,0.914417,-1.4601,0.523366,-1.15161,1.48088,-0.273145,-1.11081,-0.347892,10.0847,0.363493,0.85721,1.34979,-0.744104,-0.873995,-0.185056,-0.923281,-0.494724,0.974651,-0.14524,0.953618,0.883729,-0.452923,-0.474633,-0.228923,0.0511243,0.993482,8.26755,0.488096,-1.05564,0.971156,-0.214861,-2.31956,-1.20248,0.346463,0.650393,1.98847,-0.273831,1.24223,-0.164841,-1.35773,0.340302,-0.124192,0.88202,-0.780142,4.43904,0.272994,-0.368008,-0.795096,0.19419,-1.89118,0.147824,2.83503,-0.672355,1.1009,1.99295,-1.66576,-0.526877,0.23014,-0.328475,-1.23125,-0.131809,-0.607067,7.76419,-0.179845,0.0695458,0.150968,-0.133652,0.923367,-0.754912,0.382142,-0.0163415,1.50407,-1.29177,0.383286,-0.500723,0.72063,1.29495,0.429291,2.08718,-0.485311,6.88359,0.31813,1.09439,4.05529,1.45931,0.0240601,0.3621,-1.23126,-0.888207,1.32717,-0.54283,-0.447386,0.20985,-1.27743,0.0115303,0.031713,0.0159315,-0.0444676,-0.0310259,0.0129405,-0.00676457,0.00318645,9.22166,-14.7248,5.27801,-11.6137,14.9343,-2.7546,-11.2023,-3.5084,0.354278,0.83548,1.31557,-0.725241,-0.85184,-0.180365,-0.899876,-0.482183,-1.20078,7.88408,7.30627,-3.74456,-3.92405,-1.89263,0.422673,8.21366,0.970567,-2.09912,1.93112,-0.427246,-4.61239,-2.39109,0.688933,1.29329,-1.21555,5.51433,-0.731736,-6.02701,1.51062,-0.551294,3.91533,-3.46309,0.30054,-0.405141,-0.875324,0.213785,-2.08201,0.16274,3.1211,-0.740198,15.4736,-12.9333,-4.09077,1.78685,-2.55035,-9.55964,-1.02339,-4.71338,-0.270499,0.104602,0.227067,-0.201022,1.38881,-1.13544,0.574768,-0.0245788,-8.89204,2.63838,-3.44677,4.96052,8.91392,2.95507,14.3673,-3.34068,0.0351111,0.528415,-1.79679,-1.29617,1.93675,-0.792155,-0.652873,0.306236,-1.86416,-36.0986,1.00676
-153.367,0.850781,0.369178,3,7,0,201.011,0.710355,2.76522,-0.634783,-0.447569,-0.0268431,0.166978,0.443502,0.344567,0.303839,0.786686,23.0131,-1.25816,1.80973,-2.65006,0.790541,-2.0006,1.88969,1.12317,-0.131225,0.769982,-0.671054,0.535518,0.61237,-0.765183,-0.482874,-0.513185,-0.245179,-0.506637,3.60752,0.311332,-0.475491,0.379851,0.966803,-1.20482,-0.620154,-2.46319,-0.92837,0.714828,-0.409432,-1.1402,0.881366,0.446136,0.801138,0.656753,-0.197162,-0.952986,1.11684,-0.610343,1.15093,-1.46838,0.275827,-0.514697,0.716134,-0.0399692,0.986216,0.64098,0.138671,-0.628609,-0.690332,0.151826,0.239947,0.619873,0.402609,0.258879,1.79165,1.9011,-0.157985,-0.42121,1.14967,-0.200138,-1.40909,-0.451656,1.41423,0.652606,-1.38905,0.675897,-0.593807,0.593364,0.508415,1.2048,-1.04896,-0.01529,4.44993,1.3692,-0.442665,-1.017,-0.298172,-0.446399,-0.690055,-1.26502,1.86545,0.450041,0.827464,1.34809,7.07662,3.13987,0.262544,2.16676,-0.807953,0.264582,0.191797,2.20761,2.01578,0.933076,0.785829,-14.6083,-10.3,-0.617743,3.84269,10.2063,7.92955,6.99228,18.1041,-0.968762,1.39346,-2.0405,0.608702,-1.54043,1.45503,0.864819,-0.101041,-2.42084,1.93189,2.20914,-2.76041,-1.74198,-1.85133,-0.884488,-1.82771,0.222549,-0.339895,0.271528,0.691098,-0.861242,-0.443304,-1.76076,-0.663625,-0.45727,-1.27342,0.984344,0.498262,0.894742,0.733488,-0.220199,-1.06433,-0.391217,0.737725,-0.941203,0.176799,-0.32991,0.459027,-0.0256195,0.632144,0.24845,-1.12625,-1.23683,0.272019,0.4299,1.11059,0.721334,0.46382,1.24067,-0.103102,-0.274884,0.750281,-0.130611,-0.919581,-0.294754,0.922935,-6.18118,3.00769,-2.6424,2.64043,2.26241,5.36127,-4.66778,-0.0680394,0.616197,-0.199217,-0.457691,-0.134189,-0.200897,-0.310553,-0.569311,0.839527,0.824354,6.80333,-2.53687,0.830752,0.602217,6.93162,6.32929,2.92974,2.4674,-33.4252,0.710355
-145.979,0.976084,0.369178,4,15,0,200.69,-1.94963,-3.523,0.743448,0.657462,-0.2378,0.209315,-0.36112,-1.10409,-0.0461951,-1.73887,0.0354163,-0.17491,-1.34812,-0.1743,-1.35942,1.16962,-1.16191,-1.11743,-0.28193,4.01996,-0.601978,-1.23067,-0.130522,0.540165,1.63871,-0.196914,0.522235,0.815572,0.883075,-0.402487,1.7481,0.386152,-0.47772,-1.04605,0.673064,0.616161,-1.64659,0.813592,0.734733,0.414761,-0.894452,-1.73368,-0.260607,-0.102673,0.350239,2.22019,4.51209,0.288895,0.717702,0.342395,-0.457222,-0.0360424,0.272614,-0.502648,0.381985,2.15399,-0.924845,-0.700841,-0.0107178,-0.273138,0.818684,-1.63331,-0.0686563,-0.846605,2.91246,-0.24461,0.473146,-0.219114,1.03032,0.288258,0.962719,-0.779348,-1.68978,5.89234,1.17253,0.232404,-0.362754,1.38948,-0.841837,-0.857838,1.3669,0.147234,1.24493,-1.24702,0.624376,0.75131,0.651542,1.05176,0.868564,1.06349,-0.857722,8.004,0.164896,3.26554,2.8451,1.27134,-0.0558105,-0.593919,0.246267,0.131654,-0.549629,-0.0980418,-1.31202,-2.85094,0.60431,0.0263302,0.0232849,-0.008422,0.00741317,-0.0127896,-0.0391029,-0.00163606,-0.0615845,-0.703129,-5.41939,-0.700677,-5.4648,4.70182,-4.67084,-4.49202,-1.13335,-0.531592,-1.08678,-0.11526,0.477006,1.44711,-0.17389,0.461172,0.720211,-0.32746,1.42224,0.314171,-0.388669,-0.851061,0.5476,0.501304,-1.33965,3.31519,1.87144,-4.03585,-7.82252,-1.17588,-0.46327,1.58031,10.0177,0.622275,1.54592,0.737514,-0.98485,-0.0776349,0.587207,-1.0827,0.822791,-2.69357,-2.04117,-0.0312151,-0.795504,2.38438,-4.75696,-0.199958,-2.4657,-1.44132,2.78794,-1.2911,6.07101,1.69851,5.67267,-4.59218,-9.95676,1.45972,0.289327,-0.451603,1.72981,-1.04803,-1.06795,1.7017,0.183296,-9.98112,4.99751,6.01348,5.21494,8.41828,6.95199,8.51219,-6.86521,-0.0709539,-0.755072,0.313089,0.167377,-0.698764,-0.124644,-1.66802,-3.62451,0.768282,-32.3056,-1.94963
-147.538,0.981746,0.369178,4,15,0,191.28,1.90256,2.446,-0.790608,1.12954,-0.269915,0.263016,0.483624,-0.684199,0.845904,1.32005,2.16019,0.611866,0.56211,0.630132,0.420959,-0.839882,-0.458727,-0.0633283,0.495728,1.48895,-0.673857,0.493459,-1.685,2.54181,-0.561453,1.24269,0.605664,-0.732682,2.45165,-0.451125,-0.304057,0.986378,0.276623,-1.94009,-0.843588,0.603837,1.77807,5.27326,-0.176655,1.2986,0.222767,0.92882,1.24379,1.51471,-0.574785,0.0284191,1.39158,1.07857,-0.150441,0.0104564,-0.942215,-1.64234,2.35301,-0.211369,-0.85131,2.80009,-1.1503,1.46401,1.58871,-0.17232,-0.242828,1.57381,0.0520963,0.938437,0.876144,-1.73896,-0.453412,0.315606,0.243037,1.07774,0.208874,-0.105464,0.361006,0.511163,-1.54834,-0.977079,0.287052,-0.370537,0.514335,-1.57676,-0.526049,-0.363057,4.88543,-0.0930553,-0.642088,-1.09975,0.198646,-1.22224,-0.0352998,-1.24908,0.379007,0.620351,0.816444,1.9559,3.08091,4.51759,-0.313747,1.601,1.07047,-0.257868,-1.13285,1.04618,0.844314,2.40708,-0.414,-1.70787,2.44003,-0.583068,0.568166,1.04472,-1.478,1.82732,2.85156,0.911037,0.836954,0.938234,0.626786,-1.25054,-0.683022,-0.0942926,0.738113,-1.65206,1.20979,-4.13104,6.23164,-1.37649,3.04664,1.48488,-1.79628,-2.3789,-1.60337,5.20143,1.45871,-10.2306,-4.44846,3.18419,9.37622,-0.245829,1.8071,0.309998,1.29252,1.73083,2.10784,-0.799859,0.0395473,3.02009,-0.421248,0.0292788,-2.63829,-4.59871,6.58864,-0.591853,-2.38374,-1.00783,1.28268,1.39194,-0.150977,-0.212752,1.37888,0.0456439,0.822205,-0.88889,-0.231767,0.161326,0.124232,0.550902,0.106769,-0.0539092,0.184533,-7.56432,-4.77345,1.40237,-1.81023,2.51275,-7.70318,-2.56997,-1.77369,-0.0577269,-0.39832,-0.682232,0.12323,-0.758218,-0.0218982,-0.774871,0.235117,-1.41738,7.23265,4.83594,-1.16494,-5.11773,4.72622,3.81426,10.8742,-1.87028,-28.9971,1.90256
-139.134,1,0.369178,4,15,0,184.998,2.58345,0.818844,-0.297718,-0.443283,-0.210912,0.463632,0.422672,-0.937841,-0.530182,-2.03707,2.16656,-0.0357262,0.496477,-1.04094,-0.541484,0.557068,-0.709307,1.09356,0.841785,1.35234,0.205489,-0.624586,1.48205,-1.10077,-0.559872,-0.545982,-0.589404,-0.768071,2.70601,0.448063,-0.230209,-0.511734,-0.727602,1.63399,0.467248,-1.35216,-0.726437,4.26792,0.893459,-2.41964,-0.520014,-0.514245,-0.279075,-0.922654,-1.21958,-0.4913,5.36715,-1.47381,-0.0105627,0.0262899,0.988236,-0.076126,-0.9829,0.236295,0.384325,2.78245,1.83707,0.272981,-1.32571,0.0075261,-0.363229,-1.74165,0.928079,-0.502612,1.28305,0.960138,0.622141,-0.0305277,-0.332121,-0.935317,-0.542635,-0.138275,0.536632,0.482592,0.183424,0.0895839,-1.06384,0.214288,-0.00121691,1.21745,0.00621015,-0.307321,3.26325,1.09164,-0.423319,1.52943,-0.135496,0.850137,-1.67232,0.852227,-1.43642,0.624749,0.744061,3.7703,2.2884,4.17778,-0.799886,-0.992027,-0.0160327,1.26281,0.423014,-0.341016,-0.42548,-2.45481,-0.219507,-0.645024,-0.960401,-0.456954,1.00449,0.915745,-2.03189,-1.14867,-4.41343,-0.0483139,0.671405,-1.40771,-0.732269,0.753345,-0.959222,1.47887,1.13838,0.556054,-1.69013,4.01043,-2.9787,-1.51502,-1.47743,-1.59493,-2.07841,1.9123,-0.982514,-2.18404,-3.10534,6.97375,1.99418,-5.77092,-3.10038,4.79533,-12.9866,-2.79099,-2.76003,-1.49784,-4.95202,-6.54569,-2.63688,-4.10081,-0.02939,0.0731503,2.74972,-0.211817,-2.73487,0.65748,1.06936,2.35704,0.350247,-1.70095,0.00965632,-0.466039,-2.23462,1.19077,-0.644874,0.463355,0.30024,-0.0147324,-0.160279,-0.451376,-0.261871,-0.0667304,0.258974,0.598557,0.292335,-3.47159,0.699274,-0.00397109,3.97285,0.0202653,-1.00286,0.681998,-0.264468,0.95551,-0.0846512,0.531122,-1.04478,0.532428,-0.897403,-3.34175,-4.14447,-0.0669812,5.27573,1.76726,-1.42469,-1.77756,-10.2557,-0.917049,-29.5536,2.58345
